TICID,RA,Dec,Tmag,Keywords
220146061,99.1539,6.3215,13.36,G011153
144776281,85.2237,8.905,12.32,G011153;G011180
156735150,91.1624,7.6975,12.47,G011153
53603145,103.081,-25.5802,14.51,G011153;G011129
388903843,83.8406,-9.5197,13.24,G011153
77959225,79.5472,-31.0314,14.24,G011153
130414729,104.7913,-47.7815,15.49,G011153
410898932,106.972,-49.014,14.98,G011153;G011129
167894019,105.716,-61.0434,12.58,G011153;G011129
220429097,72.9039,-58.3181,13.38,G011153;G011180;G011129
29780677,65.0556,-70.0964,12.89,G011153;G011180
142052876,97.6941,-76.7173,10.89,G011153;G011231;G011180;G011129
