TICID,RA,Dec,Tmag,Keywords
51366173,128.9249,-8.3219,16.95,G05103;20SECONDTARGET
7975441,133.3973,-3.4936,14.38,G05103;20SECONDTARGET
926898,127.1386,-13.1553,16.08,G05103;20SECONDTARGET
270470901,135.5258,0.5548,14.41,G05103;G05152;20SECONDTARGET
800135843,135.8371,5.6691,13.09,G05103;20SECONDTARGET
366567664,127.6325,9.7847,14.45,G05103;G05143;G05152;20SECONDTARGET
111238214,110.4804,-31.089,14.63,G05103;G05152;20SECONDTARGET
129440431,118.8644,-24.0797,14.6,G05103;G05152;20SECONDTARGET
2092269,133.4891,-24.7813,14.26,G05103;G05152;20SECONDTARGET
289113766,115.0885,-17.4162,12.3,G05103;G05071;G05152;G05087;20SECONDTARGET
90452897,128.4281,-53.6098,14.38,G05103;G05152;20SECONDTARGET
350745242,88.813,-54.0518,14.67,G05103;G05152;20SECONDTARGET
261264800,90.9363,-81.4569,14.59,G05103;G05152;20SECONDTARGET
278199738,110.9827,-80.2503,13.4,G05103;G05152;G05109;20SECONDTARGET
