TICID,RA,Dec,Tmag,Keywords
122723085,117.4246,-3.3431,10.51,G05152
122868995,117.9795,-0.0083,10.42,G05152;G05109;G05087;20SECONDTARGET
122902148,118.0312,-2.3039,12.56,G05152
125057984,122.9368,-11.9157,12.74,G05152
168978974,126.2171,-3.684,13.55,G05152
170112986,121.3985,-9.627,12.08,G05152
170113094,121.4071,-9.5477,12.12,G05152;G05109
178720820,125.5278,-1.0282,12.15,G05152
18934976,122.968,-8.9193,10.97,G05152
19003093,122.9486,-6.6176,13.13,G05152
19011834,123.2447,-10.5336,11.92,G05152
19076737,123.372,-9.4732,12.65,G05152
19126321,123.6519,-8.0266,14.78,G05152
19189434,123.7011,-9.3245,14.77,G05152
19253794,123.856,-8.4273,12.83,G05152
19764947,125.5079,-9.5439,14.48,G05152
25948754,119.4927,-4.6521,15.72,G05152
31619705,116.1781,-10.0558,11.85,G05152
31774868,116.4609,-9.9515,13.0,G05152
36202057,118.3071,-10.2072,13.31,G05152
36475774,119.0549,-10.7074,11.48,G05152
68136733,116.2706,-2.8499,16.77,G05152
72922027,120.0142,-0.2598,11.37,G05152
73186429,120.6146,-2.7619,12.08,G05152
94125400,115.1695,-7.3794,12.14,G05152
95246621,119.6023,-8.4214,14.42,G05152
100902951,129.1451,-12.5998,13.81,G05152
114804385,132.1611,-13.9018,13.28,G05152
114804400,132.1527,-13.8857,11.18,G05152
114879001,132.4086,-13.5822,11.82,G05152
114929853,132.7141,-12.5331,12.88,G05152
1195021,136.168,-12.3244,12.53,G05152;G05109
121385574,129.2312,-2.0557,12.84,G05107;G05152;20SECONDTARGET
1312097,137.5885,-12.9467,13.74,G05152
13713626,133.5575,-8.0885,13.62,G05152
149670230,129.8369,-2.6342,14.32,G05152
149769132,130.5963,-4.9005,10.52,G05152
19976192,136.6846,-8.8057,12.93,G05152;G05087;20SECONDTARGET
20037598,136.8602,-6.91,14.22,G05152
20088897,137.4844,-11.4393,12.07,G05152
289402494,131.0517,-13.5551,11.9,G05152
308583006,134.9281,-14.9719,12.41,G05152
332513303,136.4374,-12.9575,12.45,G05152
347507738,133.3669,-12.208,12.9,G05152
347510297,133.5277,-14.7032,11.87,G05152
409734183,126.1299,-13.0479,13.25,G05152
47250966,134.9531,-6.3148,12.33,G05152
47293390,135.118,-6.8731,11.38,G05152
47332966,135.256,-11.0343,13.13,G05152
50837643,126.8942,-10.8723,14.26,G05152
50895742,127.0859,-9.5839,12.93,G05152
51100039,127.8439,-10.5003,11.94,G05152;G05109
51325541,128.7591,-11.4668,11.63,G05152
60614084,137.6931,-7.486,12.41,G05152
62535042,132.6545,-5.0345,11.98,G05152
62569051,133.6325,-5.8575,10.82,G05152
7906972,133.3794,-5.0442,11.81,G05107;G05152;20SECONDTARGET
95670818,131.0952,-10.4066,11.45,G05152
95753361,135.493,-6.3079,13.74,G05152
95782903,135.6284,-10.5775,12.21,G05152
95842597,136.0496,-8.3085,13.98,G05152
95866787,136.3902,-6.0907,11.26,G05152
95868006,136.4322,-8.7007,12.71,G05107;G05152;20SECONDTARGET
170889549,139.4502,-3.278,13.39,G05152
