TICID,RA,Dec,Tmag,Keywords
122983034,118.1993,-5.4284,5.37,G05155;20SECONDTARGET
168975758,126.1445,-3.7514,5.14,G05155;20SECONDTARGET
169108295,126.8956,-5.1492,6.62,G05155;20SECONDTARGET
178650755,125.0544,-0.9099,5.62,G05155;G05131;20SECONDTARGET
307624961,124.6016,-12.6385,5.27,G05155;G05144;G05109;20SECONDTARGET
20066082,137.205,-10.7582,6.58,G05155;20SECONDTARGET
20066863,137.1668,-9.3838,7.47,G05155;20SECONDTARGET
405420163,129.0953,-13.1512,7.54,G05155;20SECONDTARGET
51002411,127.461,-10.4663,6.28,G05155;20SECONDTARGET
51260413,128.5388,-9.9527,7.22,G05155;20SECONDTARGET
51444663,129.4888,-8.8818,6.54,G05155;20SECONDTARGET
62569281,133.5721,-5.4343,5.41,G05144;G05155;20SECONDTARGET
71228475,134.4937,-4.8596,6.29,G05155;20SECONDTARGET
95728875,131.2197,-8.2575,7.14,G05155;20SECONDTARGET
262586147,132.1675,0.9418,7.5,G05155;20SECONDTARGET
270509486,135.7749,2.0568,7.49,G05155;20SECONDTARGET
270682350,137.2248,3.9592,7.72,G05155;20SECONDTARGET
283786963,134.8439,7.4141,7.21,G05155;20SECONDTARGET
379949822,130.6048,4.5768,7.08,G05155;20SECONDTARGET
405647064,141.8185,6.2319,7.1,G05155;20SECONDTARGET
469349384,141.6142,2.5061,7.91,G05155;20SECONDTARGET
62402560,131.9048,0.0173,7.17,G05155;G05047;20SECONDTARGET
168981212,126.2018,-0.1408,7.6,G05155;20SECONDTARGET
169197926,127.4797,0.0192,6.31,G05155;20SECONDTARGET
265134827,127.3825,4.4458,7.96,G05155;20SECONDTARGET
271271155,119.8552,9.9359,7.41,G05155;20SECONDTARGET
358089005,120.8689,12.1809,6.25,G05155;20SECONDTARGET
366497914,127.1386,6.9644,6.74,G05155;20SECONDTARGET
388018867,120.4614,8.9141,5.69,G05155;G05131;20SECONDTARGET
453008156,122.9565,4.2748,7.2,G05155;20SECONDTARGET
455206147,125.2004,1.3877,7.96,G05155;20SECONDTARGET
468954743,118.8809,8.8623,5.51,G05155;20SECONDTARGET
468986279,128.9616,6.6194,5.46,G05155;G05047;20SECONDTARGET
110713000,114.5339,-28.7396,7.63,G05155;20SECONDTARGET
127262002,116.7378,-25.3706,7.79,G05155;20SECONDTARGET
148795222,115.1267,-33.4253,6.8,G05155;20SECONDTARGET
149672905,116.3938,-34.1616,4.78,G05155;20SECONDTARGET
150335527,117.3509,-30.5581,7.67,G05155;20SECONDTARGET
150796339,118.0637,-34.7039,4.64,G05155;20SECONDTARGET
65142573,107.801,-25.9078,7.7,G05155;20SECONDTARGET
65652471,108.2605,-24.2249,6.59,G05144;G05155;20SECONDTARGET
99935334,108.887,-23.7075,7.81,G05155;20SECONDTARGET
134113566,121.7862,-36.3808,6.81,G05155;G05071;20SECONDTARGET
180929040,129.8408,-36.6063,5.84,G05155;20SECONDTARGET
185099888,128.5467,-36.9058,6.28,G05155;20SECONDTARGET
231558350,127.7329,-26.6792,8.08,G05155;20SECONDTARGET
257984571,126.5735,-27.1454,6.58,G05155;20SECONDTARGET
271487103,125.6415,-28.9775,7.35,G05155;20SECONDTARGET
419084538,120.6113,-30.4187,7.97,G05155;20SECONDTARGET
55792361,126.3237,-34.3672,7.27,G05155;20SECONDTARGET
117948083,128.438,-23.3545,6.56,G05144;G05155;20SECONDTARGET
118817518,134.916,-19.2087,5.76,G05155;20SECONDTARGET
143900456,126.3289,-21.0456,5.61,G05155;20SECONDTARGET
347446868,133.4015,-17.3592,6.89,G05155;20SECONDTARGET
