TICID,RA,Dec,Tmag,Keywords
45598176,148.8278,-38.7628,9.05,G03186;G03059
49044042,164.3338,-30.1609,11.23,G03059
132916101,149.2955,-52.6388,6.25,G03059
374423011,150.2349,-59.9151,10.32,G03059
376612691,153.2605,-61.1791,8.75,G03059
378726058,155.5271,-60.1869,8.94,G03059
390670669,161.0006,-60.0861,6.75,G03059
391050404,161.151,-60.0913,6.44,G03059
391050772,161.0461,-60.056,7.49,G03059
391051806,161.1884,-59.9115,7.72,G03059
440971753,144.7532,-54.0626,9.79,G03059
444545494,147.4115,-59.8312,9.59,G03059
446047505,147.4059,-51.8725,8.95,G03059
446524355,156.0319,-52.586,10.46,G03059
457345960,157.2063,-57.766,9.48,G03059
457512814,157.6207,-57.0394,11.4,G03059
457764782,158.1734,-58.4624,9.88,G03059
457804063,158.301,-58.1704,8.14,G03059
457912802,158.6942,-58.1561,8.2,G03059
457975502,158.8751,-58.2023,9.49,G03059
458076353,158.9908,-58.2059,9.38,G03059
458076434,159.0346,-58.2179,9.12,G03059
458076652,158.9734,-58.2466,9.19,G03059
458076693,159.0066,-58.2526,8.89,G03059
458230570,159.3428,-58.623,8.1,G03059
458230572,159.3456,-58.623,8.92,G03059
458230632,159.3275,-58.6283,8.85,G03059
458263480,159.639,-59.3588,10.12,G03059
458371525,159.9035,-57.4613,8.58,G03059
458438308,160.0786,-57.8671,10.06,G03059
458440560,160.0023,-57.5498,9.56,G03059
458561879,160.5317,-59.9068,8.9,G03059
458566069,160.4826,-59.2713,8.61,G03059
458599043,160.3789,-57.5143,9.43,G03059
458704068,160.6042,-59.1568,9.56,G03059
458708992,160.6823,-59.9046,9.04,G03059
458726973,160.7965,-59.7392,7.89,G03059
458831281,160.9979,-57.685,8.69,G03059
458833387,161.0417,-57.9682,9.92,G03059
458852827,161.0816,-59.283,8.07,G03059
458854972,161.156,-59.5487,8.79,G03059
458856474,161.1405,-59.7376,5.67,G03059
458856514,161.1347,-59.7419,6.62,G03059
458859364,161.3008,-59.7501,7.44,G03059
458859990,161.2746,-59.6683,7.91,G03059
458904106,161.3504,-56.9905,9.69,G03059
459332381,162.2456,-59.6859,9.46,G03059
460412649,157.4064,-60.3267,10.63,G03059
460720215,158.3762,-60.1278,8.95,G03059
460724949,158.7062,-60.1872,8.73,G03059
461021821,159.4853,-61.275,9.2,G03059
462320181,151.0365,-59.3813,7.79,G03059
464295672,155.9351,-57.6421,8.86,G03059
464296873,155.987,-57.4645,8.33,G03059
464470984,156.2546,-57.0865,8.23,G03059
464877141,159.9218,-60.621,10.66,G03059
469095496,148.3498,-58.96,11.52,G03059
469121844,148.3344,-57.8347,11.56,G03059
469221047,148.7434,-59.8296,9.38,G03059
469223889,148.6988,-59.2674,9.38,G03059
140060786,127.2697,-47.9289,5.7,G03059
140429699,127.2177,-48.1904,7.91,G03059
141903541,130.1269,-47.2097,9.59,G03059
145594454,132.5519,-48.9987,9.98,G03059
270837789,131.9619,-46.4302,11.35,G03059
28656959,131.7359,-45.712,10.94,G03059
28949811,132.5406,-44.6229,9.36,G03059
29036690,132.4152,-46.8481,9.99,G03059
29123576,132.567,-45.384,10.47,G03059
293680998,139.3798,-52.8387,9.16,G03059
295435513,140.8238,-52.7478,8.69,G03059;G03186
295578002,140.9926,-52.4329,11.19,G03059
29585482,133.1238,-45.6176,10.57,G03059
29598925,133.368,-47.5187,9.26,G03059
296090437,141.1994,-53.0225,11.03,G03059
296570221,141.613,-52.1592,10.38,G03059
30569481,134.4749,-43.1535,9.24,G03059
31921921,136.9271,-44.6324,6.79,G03059
364146227,139.5794,-50.313,10.72,G03059
385858369,138.7029,-54.2818,9.42,G03059
391625084,138.9858,-49.7511,9.74,G03059
400080677,133.5869,-48.4304,9.02,G03059
400852783,134.5988,-48.1857,10.33,G03059
401847213,136.0986,-48.7737,10.72,G03059
430625041,131.3311,-45.9595,9.01,G03059
430625174,131.2935,-45.9818,10.43,G03059
447933173,135.7008,-46.9636,9.13,G03059
74197071,137.2092,-46.433,10.34,G03059
75745359,139.3121,-46.275,9.02,G03059
90134626,127.8429,-48.7491,8.06,G03059
93644364,130.2721,-48.9227,6.19,G03059
93723398,130.3873,-48.0252,9.24,G03059
93723498,130.3311,-48.0431,8.95,G03059
93730538,130.4106,-49.598,9.52,G03059
93923487,130.6187,-49.7647,9.0,G03059
94000461,130.6996,-48.2255,9.36,G03059
94196291,130.9178,-49.8228,5.42,G03059
286352720,124.1612,-48.4364,9.26,G03059
308456810,120.7813,-62.1327,8.1,G03059
308537791,120.9235,-60.9075,8.32,G03059
340985103,118.1239,-54.3671,5.85,G03059
342754262,125.3004,-57.9732,6.06,G03059
358466708,119.2278,-60.5984,8.1,G03059
358467049,119.1927,-60.8161,8.74,G03059;G03223
358467087,119.1966,-60.8408,8.46,G03059
364398190,119.628,-60.729,8.78,G03059
364398342,119.7106,-60.8244,5.93,G03059;G03209
372913233,119.4384,-60.9264,6.83,G03059
372913582,119.4548,-60.6836,8.51,G03059
372913684,119.5121,-60.6147,7.64,G03059;G03223
384540878,136.4249,-57.0008,11.47,G03059
388684352,125.632,-48.4903,5.46,G03059
410447919,117.9621,-62.9088,8.48,G03059
410451677,119.9908,-60.7467,8.38,G03059
93272269,129.8491,-53.4396,5.63,G03059
93549165,130.073,-52.9218,3.86,G03059;G03156;G03091;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
290300414,136.4125,-62.1034,8.16,G03059
307993483,129.086,-70.6766,6.94,G03059
