TICID,RA,Dec,Tmag,Keywords
389051009,333.4618,-63.7018,13.03,G03225;G03250;G03202;G03274;20SECONDTARGET
201688405,300.5566,-54.4343,13.84,G03225;G03279;G03202;G03274
387220832,304.9573,-58.2807,12.91,G03225;G03226;G03202;G03274
234307350,34.8536,-71.6217,15.89,G03225;G03205;G03202;20SECONDTARGET
259901346,41.5131,-70.4022,11.69,G03225;G03250;G03228;G03274;20SECONDTARGET
303978478,24.5897,-73.3496,13.24,G03225
358108509,51.1192,-77.4504,14.37,G03225;G03274
29780677,65.0563,-70.0961,13.23,G03225;G03264;G03202;G03274
142052876,97.6941,-76.7172,10.89,G03225;G03250;G03174;G03202;20SECONDTARGET
278199738,110.9844,-80.2508,13.4,G03225;G03279;G03274
167894019,105.716,-61.0431,12.43,G03225;G03264;G03202;G03274
220429097,72.9037,-58.3184,14.01,G03225;G03279;G03202;G03274
