TICID,RA,Dec,Tmag,Keywords
121204333,128.1279,-1.5801,14.21,G03225;G03279;G03274
7975441,133.3976,-3.4934,14.38,G03225;G03279;G03202;20SECONDTARGET
836911824,128.9284,-8.3213,19.56,G03279
270470901,135.5261,0.5548,14.41,G03279;G03274
270511002,135.837,5.6685,12.88,G03279;G03225
366567664,127.6328,9.7849,14.45,G03279;G03225;G03274
468935341,118.4726,8.8993,14.61,G03279;G03274
111238214,110.4804,-31.0889,14.63,G03279;G03274
926898,127.1389,-13.1554,16.08,G03225;G03279
289113766,115.0878,-17.4159,12.3,G03225;G03279;G03250;G03274;20SECONDTARGET
350745242,88.813,-54.0515,14.67,G03279;G03274
261264800,90.9358,-81.457,14.59,G03279;G03274;G03052
278199738,110.9841,-80.2507,13.4,G03225;G03279;G03274
