TICID,RA,Dec,Tmag,Keywords
122723011,117.4614,-3.289,9.56,G03202;G03228;20SECONDTARGET
279859945,113.5732,0.9824,9.71,G03228;G03274
280313260,114.8451,2.1822,7.94,G03272;G03228;20SECONDTARGET
64910894,112.1919,-3.3028,9.09,G03227;G03272;G03228;G03274;20SECONDTARGET
65673065,114.0299,-3.1125,8.1,G03228;20SECONDTARGET
121286320,128.6092,-1.1468,10.29,G03250;G03228;G03226;G03274;20SECONDTARGET
265130794,127.3408,3.9188,9.32,G03228
283784587,134.737,8.4718,8.21,G03250;G03126;G03228;G03226;G03202;20SECONDTARGET
396742364,130.7189,9.5495,9.56,G03228;G03274
396742365,130.6869,9.553,7.96,G03228
432009594,129.3763,3.5617,11.57,G03228;G03226;G03274
266194572,117.9667,5.5468,11.74,G03250;G03228;G03226;G03274;20SECONDTARGET
266744225,116.1653,3.5499,8.34,G03273;G03205;G03227;G03272;G03228;G03226;G03202;G03182;G03274;20SECONDTARGET
271204416,119.536,7.2835,10.94,G03250;G03228;G03274;20SECONDTARGET
334415465,122.9962,8.7432,10.06,G03250;G03227;G03228;G03226;G03274;20SECONDTARGET
114308371,114.2377,-30.4067,10.98,G03250;G03228;G03274;20SECONDTARGET
114550378,114.5392,-31.2041,9.62,G03228;G03274
81483251,106.8467,-21.4588,9.03,G03228
81587807,107.0266,-22.8145,9.43,G03228
11654435,128.8816,-34.0128,11.55,G03225;G03228;G03274
128902569,118.5434,-25.302,8.18,G03126;G03227;G03228
151006728,118.3345,-33.4418,9.29,G03228
258054702,126.7792,-25.4495,11.27,G03228;G03274
118608254,130.2437,-23.4516,9.51,G03126;G03227;G03228;G03106;20SECONDTARGET
170473770,122.6107,-11.1597,9.68,G03228
437127546,123.1704,-21.556,9.26,G03250;G03228;20SECONDTARGET
123480394,115.0453,-42.9582,10.58,G03250;G03174;G03228;G03202;G03226;G03274;20SECONDTARGET
139745026,126.7979,-44.9862,9.35,G03228;20SECONDTARGET
143987080,119.2231,-45.6335,10.18,G03228;G03274
219196871,92.2825,-49.8884,9.13,G03272;G03228;G03052
238950307,95.2775,-49.0924,10.76,G03250;G03205;G03272;G03228;G03202;G03274;20SECONDTARGET
737712789,99.2982,-50.0382,9.87,G03227;G03228;20SECONDTARGET
770851828,104.4351,-44.2915,9.27,G03228;20SECONDTARGET
238633709,122.4869,-52.9643,9.47,G03228
267533071,114.0539,-51.9199,10.08,G03126;G03228;G03274
294093302,107.4105,-57.0598,10.85,G03126;G03272;G03228;G03274
344136084,108.2224,-52.3296,10.39,G03126;G03228;G03274
349374765,110.2132,-62.1687,9.91,G03250;G03264;G03228;G03202;G03274;20SECONDTARGET
349484401,110.8374,-60.101,10.04,G03264;G03228;G03274
235048515,82.7382,-53.516,9.25,G03272;G03228
278779899,99.9028,-55.6096,8.09,G03107;G03227;G03272;G03228;20SECONDTARGET
381949148,76.447,-57.5531,7.36,G03174;G03272;G03227;G03228;20SECONDTARGET
38462407,61.5076,-64.0939,8.69,G03228;G03052
38759628,67.026,-62.1549,10.5,G03228;G03274
142086812,98.4233,-75.6283,8.2,G03107;G03174;G03227;G03228;20SECONDTARGET
142086813,98.4371,-75.6234,8.97,G03107;G03174;G03228;G03274;20SECONDTARGET
272232401,117.3002,-76.703,8.95,G03174;G03228;G03226;G03202;G03274;20SECONDTARGET
391948920,79.2501,-78.2956,9.58,G03228
