TICID,RA,Dec,Tmag,Keywords
12930762,345.2356,-27.0537,11.11,G03212
12933133,345.4336,-26.9405,11.4,G03212
12969711,345.8593,-29.5787,11.17,G03212
13000689,346.9487,-27.9743,11.62,G03212
13058132,347.3293,-26.215,10.7,G03212
13067573,347.9163,-26.429,10.54,G03212
13068582,348.1579,-25.4968,11.21,G03212
13074476,348.4298,-27.3554,11.04,G03212
13092129,348.9395,-26.4777,10.02,G03212
13098291,348.9918,-25.0958,11.29,G03212
149800633,351.0562,-32.0163,11.73,G03212
149826914,351.4135,-30.6441,12.17,G03212
154843136,346.0422,-32.2904,11.21,G03212
154844736,346.1271,-32.477,11.03,G03212
155315979,346.736,-33.5699,11.95,G03212
155316167,346.7689,-30.3774,11.4,G03212
155542105,347.0166,-35.5176,10.3,G03212
169264903,355.6912,-30.4915,11.2,G03212
175399185,349.3999,-36.4785,11.32,G03272;G03212
183529089,359.4662,-31.2039,11.2,G03212
218961787,347.6105,-33.5014,10.65,G03212
218964894,348.3154,-35.9284,11.82,G03212
229066351,345.1488,-31.5506,10.35,G03212
229070327,350.9189,-32.0859,10.9,G03212
229072578,354.4291,-31.4584,10.22,G03212
254287195,353.5868,-27.2382,11.45,G03212
254293222,354.5487,-25.9478,11.96,G03212
254295837,354.7921,-24.0039,10.63,G03272;G03212
254296746,354.7119,-28.8618,11.53,G03212
254297865,355.1451,-29.6185,11.12,G03212
254299468,355.1159,-25.7228,11.31,G03212
303051654,351.3392,-27.7537,11.28,G03212
303315969,351.8726,-28.4109,11.9,G03212
303584222,352.0548,-29.4266,11.86,G03212
303821604,352.4231,-25.5873,10.05,G03212
303822754,352.4035,-26.7994,11.16,G03212
304389593,352.8011,-25.2389,10.79,G03212
304389659,352.713,-24.3269,12.08,G03212
304391852,352.7982,-25.8311,9.91,G03212
304391868,352.8248,-25.5901,10.89,G03212
316780690,354.9695,-30.0269,11.0,G03212
316780967,354.9974,-31.7574,11.32,G03212
316780977,355.0566,-31.7947,11.97,G03212
316834470,355.6509,-34.2892,11.76,G03212
332486261,350.1975,-28.9429,11.59,G03212
332486859,350.268,-25.845,9.78,G03212
332487075,350.2411,-24.9383,11.0,G03212
332489168,350.5449,-25.4564,11.17,G03212
332506923,350.466,-24.5934,11.56,G03212
332508760,350.7379,-26.9626,11.56,G03212
332509581,350.8626,-24.949,10.9,G03212
332517232,350.9222,-27.8688,10.36,G03212
332519453,351.1437,-27.4459,11.5,G03212
33910525,355.8794,-28.823,9.22,G03251;G03212
33911688,356.0042,-25.9608,11.99,G03212
34016169,358.1884,-29.7723,11.8,G03212
380826050,357.5105,-33.3663,11.41,G03212
441468881,353.744,-23.3898,11.59,G03212
47484719,343.0047,-26.7981,11.01,G03212
47554489,344.5499,-26.6292,11.5,G03212
76962020,352.8551,-30.4515,11.84,G03212
77044887,358.9196,-32.2681,10.07,G03212
114793161,359.3614,-22.3775,11.87,G03212
114795497,359.5697,-23.6766,11.4,G03212
114795575,359.7414,-23.6654,9.9,G03212
114818053,2.2532,-23.7438,10.28,G03212
114819603,2.3735,-20.5022,10.39,G03212
114820160,2.42,-23.5638,11.79,G03212
114913759,3.4702,-20.1197,10.72,G03212
12358878,0.4148,-28.7978,10.88,G03272;G03212
12358939,0.4269,-29.143,10.55,G03212
12359039,0.4139,-29.874,11.79,G03212
12417602,1.7479,-26.1453,10.41,G03272;G03212
12419052,1.9268,-25.1419,10.46,G03212
12420950,2.2291,-25.9208,10.91,G03212
12474648,3.9211,-26.4427,9.42,G03212
12509885,4.0775,-26.1738,11.56,G03212
149019780,4.137,-30.1796,11.98,G03212
152070228,0.2067,-22.043,10.66,G03212
152087063,0.6327,-20.1878,11.32,G03272;G03212
152087113,0.6345,-19.9233,11.82,G03212
20880321,1.0095,-20.8826,9.83,G03212
20880554,0.9765,-19.6336,11.1,G03212
20881192,1.1164,-20.1334,11.8,G03212
20897198,1.5025,-23.2704,11.62,G03212
20897700,1.4343,-20.069,11.44,G03272;G03212
20897751,1.4704,-19.7365,11.83,G03212
20903545,7.491,-22.7301,11.55,G03212
211436473,4.7345,-20.8183,11.93,G03212
211436660,4.8495,-22.0584,11.88,G03212
211437062,4.8924,-23.2348,11.82,G03212
229012166,1.7836,-23.0365,9.89,G03212
246820130,4.4035,-26.7547,11.82,G03212
246821026,4.5227,-27.5206,10.54,G03212
246845209,5.101,-26.2774,11.6,G03212
246846065,5.2979,-25.8083,10.09,G03212
246852198,5.9124,-24.3331,10.63,G03212
246852482,6.0141,-24.8839,11.58,G03212
246853624,6.2661,-25.7305,11.28,G03212
246856428,6.516,-29.2676,11.78,G03212
246882488,7.9661,-24.5866,10.7,G03212
246886048,8.0717,-29.0044,11.47,G03212
246893737,9.0606,-24.6407,10.32,G03212
254300691,5.5052,-22.722,11.43,G03212
254305234,5.9295,-23.666,11.26,G03212
