TICID,RA,Dec,Tmag,Keywords
12931089,345.2024,-28.8413,12.18,G03120
12933063,345.5256,-26.5822,14.38,G03120
12969545,345.6908,-29.5101,14.35,G03120
12972617,346.1304,-27.8172,14.46,G03120
12975426,346.3434,-26.5449,14.91,G03120
12976674,346.4627,-27.464,14.68,G03120
12976849,346.5072,-28.3782,15.51,G03120
13022084,346.8803,-25.889,14.95,G03120
13099275,349.1796,-27.6657,14.22,G03120
13138671,349.5143,-27.9978,12.84,G03120
13139676,349.7186,-25.2475,14.35,G03120
13140285,349.7058,-28.4063,14.67,G03120
149800066,351.1263,-35.5855,14.11,G03120
149800419,351.0401,-33.2646,13.72,G03120
149801674,351.1855,-34.1776,15.49,G03120
149801811,351.2555,-34.8796,13.51,G03120
149836154,351.6959,-30.0925,13.71,G03120
151892373,355.6608,-25.1071,14.78,G03120
151892845,355.7474,-27.8389,14.46,G03120
154844702,346.065,-33.4961,13.97,G03120
155083698,346.239,-32.2535,14.18,G03120
155083900,346.4983,-30.3846,14.7,G03120
169265145,355.8696,-30.7953,13.82,G03120
169266647,356.0691,-32.515,14.88,G03120
169284960,356.1173,-33.6729,14.29,G03120
183528492,359.3469,-31.9528,12.71,G03120
218960279,347.5046,-33.1652,14.84,G03120
218961633,347.6522,-32.8626,14.21,G03120
218963112,347.9855,-32.1351,14.93,G03120
218964130,348.2034,-32.2925,14.97,G03120
218969118,348.6909,-30.9615,14.11,G03120
218971543,348.9689,-30.7539,13.38,G03120
218977582,349.5111,-35.2709,14.8,G03120
229065752,345.002,-31.1121,14.19,G03120
229066364,345.0478,-31.604,14.25,G03120
229072465,354.4205,-32.1067,14.62,G03120
229072663,354.4594,-31.0318,14.23,G03120
229075177,357.128,-31.8256,12.67,G03120
254287284,353.7589,-26.0128,14.58,G03120
254289055,353.6783,-24.987,14.31,G03120
254291924,353.8319,-27.0376,13.53,G03120
254291988,354.1361,-26.3504,14.97,G03120
254295476,354.7265,-29.4859,10.76,G03272;G03120
254295507,354.6373,-28.3016,13.06,G03120
254295665,354.8763,-27.1466,14.91,G03120
254296693,354.8559,-29.4109,13.31,G03120
254299447,355.0961,-26.0827,14.83,G03120
254301732,355.3767,-28.2706,13.77,G03120
270409022,348.0261,-26.1064,14.82,G03120
270409982,348.2773,-25.9153,13.16,G03120
270458788,353.4812,-25.2486,13.73,G03120
270460917,355.5737,-24.54,14.22,G03120
270461570,355.5816,-28.0494,14.45,G03120
