TICID,RA,Dec,Tmag,Keywords
122285268,227.3258,-38.9386,10.0,G05003
127955334,218.4376,-43.0111,10.94,G05024;G05003
128886984,220.0801,-45.794,6.7,G05003
129116176,220.3956,-47.0082,9.24,G05003
158979332,218.717,-40.0796,10.76,G05143;G05003
159493588,220.1975,-37.4217,8.84,G05003
159864583,221.4062,-40.0305,8.58,G05003
159864610,221.3955,-40.0117,9.27,G05003
160150808,222.3309,-38.172,12.58,G05105;G05106;G05003
160159932,222.3816,-40.1081,9.45,G05003
160484494,226.8207,-41.9131,11.27,G05003
160697480,223.8601,-40.7074,9.13,G05003
179966966,215.252,-39.3982,10.11,G05003
242323067,212.6493,-45.0091,8.65,G05003
307610438,229.0334,-38.8755,8.81,G05105;G05106;G05064;G05003;20SECONDTARGET
308828048,223.1045,-48.7516,8.53,G05003
383858742,222.1799,-42.097,8.8,G05003
133701671,229.6843,-48.9068,8.71,G05106;G05003
148158540,229.7347,-40.7884,5.88,G05003
149030418,231.3454,-46.6441,10.04,G05003
152377056,232.3585,-44.5444,8.69,G05003
177631209,236.0943,-41.8193,6.17,G05003
214716930,241.0385,-51.5445,8.78,G05003
255319384,239.6317,-42.7429,7.87,G05003
255350388,239.7103,-44.958,8.01,G05003
255513991,240.4929,-46.9041,7.98,G05003
267239205,236.1986,-48.0742,9.64,G05003
298372701,239.8254,-49.3667,8.51,G05106;G05003;20SECONDTARGET
24194061,238.6414,-29.1508,9.02,G05003
279692257,239.8399,-37.1981,9.72,G05003
280055342,237.2372,-36.6558,9.05,G05003
364200513,239.0233,-36.893,8.57,G05106;G05003
374447935,241.7423,-36.3936,8.02,G05131;G05003
442567883,236.8877,-33.391,10.52,G05003
442829369,238.9274,-33.1101,8.97,G05078;G05003
67267845,240.9596,-29.9759,10.09,G05003
67982365,242.4336,-28.9633,10.89,G05003
77468221,238.9786,-28.4576,11.02,G05003
94257578,241.414,-30.6464,9.9,G05003
101462,222.0575,-24.6134,9.83,G05003
120016,222.5771,-24.4277,7.51,G05144;G05003;20SECONDTARGET
148081648,229.453,-37.1156,12.04,G05003
148081650,229.4546,-37.1154,12.77,G05003
185466937,232.3616,-28.8482,8.04,G05155;G05003;20SECONDTARGET
276458481,228.4563,-37.3729,10.47,G05003
460820330,219.3922,-31.6347,14.29,G05003
47831368,221.5792,-35.6964,9.12,G05003
48184317,222.7273,-33.2087,15.54,G05003
48227278,222.9175,-30.8854,8.93,G05003
48227288,222.9174,-30.8788,7.78,G05003
48318875,223.3006,-31.6293,10.42,G05003
75490265,225.2392,-33.4392,11.65,G05024;G05003
75969405,226.7013,-35.0826,9.87,G05003
76658755,229.1113,-32.9992,9.62,G05003
76698707,229.0549,-32.4957,9.95,G05003
207528978,206.7749,-59.422,8.72,G05003
300104749,208.1089,-60.5865,15.0,G05003
309528896,184.778,-63.165,8.84,G05003
323255579,206.5704,-61.5908,13.44,G05003
332607409,213.1132,-60.9986,12.79,G05003
337370789,197.2851,-67.6883,10.46,G05003
338465029,198.8117,-67.8947,4.88,G05003
359618989,201.3387,-59.7815,8.95,G05003
369506001,192.296,-60.9565,9.67,G05003
406336313,197.8339,-56.614,9.6,G05003
434664688,191.2388,-65.3193,8.05,G05003
449650980,200.6492,-60.9722,6.22,G05003
450798369,187.0801,-63.0135,15.64,G05003
450918869,187.275,-62.4667,9.0,G05036;G05003
451112995,187.8802,-60.885,8.05,G05003
291651765,221.1744,-64.3023,10.38,G05003
402918060,225.5553,-72.2358,13.25,G05003
402918064,225.4922,-72.2335,10.61,G05003
446872386,232.223,-66.4926,9.43,G05003
448727889,213.0048,-70.1754,7.96,G05003
448852739,214.0231,-69.2934,9.36,G05003
448913059,214.4624,-68.0477,7.01,G05155;G05003;20SECONDTARGET
454058066,225.6334,-64.9616,8.29,G05003
124350360,227.6672,-52.8064,9.19,G05003;G05121
189084771,233.8432,-53.4308,13.57,G05003
206912019,242.6335,-54.3341,9.64,G05003
207511576,243.3434,-55.5412,5.42,G05003
284783117,233.6002,-54.9007,13.9,G05003
296672022,223.9334,-60.9517,9.19,G05003
297701617,241.7847,-60.3579,7.59,G05003
341029467,238.8843,-60.1781,5.58,G05003;G05131
342782002,240.5881,-62.8912,8.22,G05003
35349987,224.7788,-55.6641,11.28,G05003
370676773,226.377,-53.5315,9.02,G05003
370678161,226.2094,-53.3603,8.65,G05003
395429348,218.9734,-60.7676,10.66,G05003
401626459,220.1591,-60.0271,9.1,G05105;G05003
41561453,228.1397,-55.3136,10.19,G05003
423220124,234.6866,-60.3788,9.11,G05003
430263572,242.0809,-55.0467,10.33,G05003
455463415,229.1528,-60.904,6.01,G05139;G05003
455509774,229.237,-60.9573,5.18,G05003
47309500,231.0348,-56.8378,9.67,G05003
90836525,239.2573,-57.9061,9.52,G05003
210636260,212.7614,-55.4478,7.58,G05003
241532550,206.5569,-51.0378,11.98,G05003
331183881,214.2411,-49.9453,8.06,G05003;G05121
359308549,201.091,-53.9996,7.56,G05106;G05003
411712609,219.0845,-55.2583,9.86,G05003
412941718,204.6403,-55.3103,14.53,G05003
412942849,204.5712,-55.5717,9.77,G05003
420581415,216.1153,-51.0435,16.03,G05003
290410988,235.8022,-86.8023,10.79,G05105;G05003
357040925,179.9052,-78.2219,4.91,G05003
357512000,186.7258,-78.6547,11.21,G05003
357662316,188.3768,-79.7548,8.49,G05003
357713892,189.6384,-78.4455,10.46,G05003
357911163,192.8914,-79.0258,9.69,G05105;G05003
358022169,193.657,-80.0728,9.39,G05003
359987981,223.9096,-79.8057,8.65,G05003
394099697,198.5172,-76.7206,14.87,G05003
394272819,199.4998,-72.9504,8.27,G05003
396004353,210.4806,-75.2261,13.72,G05003;G05057;20SECONDTARGET
396655059,214.7778,-77.0954,10.09,G05003
407067592,232.6161,-81.5182,11.1,G05003
407147727,234.9888,-82.8646,9.02,G05003;G05121
407165509,235.8983,-83.8008,9.7,G05078;G05003
418295363,197.0838,-78.4462,6.46,G05003
418527327,206.2673,-78.926,10.11,G05003
418532689,206.4761,-78.8075,13.1,G05003
418720347,210.2621,-82.616,10.11,G05003
280667311,173.025,-67.0383,8.94,G05003
294261093,168.8422,-66.5119,5.11,G05003
295885511,171.8994,-70.1264,8.35,G05003
306130391,179.1533,-63.7886,9.66,G05003
310556491,185.2875,-65.8359,8.04,G05003
312102715,182.0382,-66.9842,9.11,G05003
312907176,182.9075,-68.8239,13.01,G05003;G05152
317642317,172.7954,-65.7423,8.57,G05036;G05003
320855910,174.8727,-65.3978,4.26,G05003
359767082,185.0899,-74.1277,10.95,G05003
361388647,193.3719,-72.1914,14.24,G05003
379783522,181.595,-65.7095,5.43,G05003
392113518,174.3026,-67.4111,8.91,G05003
398363472,161.1727,-70.0991,16.08,G05003
398850090,162.3083,-67.7473,10.58,G05078;G05143;G05003
399144800,163.1983,-67.3873,10.64,G05003
399253092,163.4347,-68.3509,10.01,G05078;G05003
399421408,163.9351,-68.2262,13.85,G05003
399423563,163.9331,-68.7909,7.93,G05003
