TICID,RA,Dec,Tmag,Keywords
179615113,212.9934,-41.5398,11.71,G05087;20SECONDTARGET
190138951,235.2016,-51.0288,11.1,G05152;G05087;20SECONDTARGET
172278724,234.1409,-37.9116,10.07,G05152;G05087;20SECONDTARGET
3657908,245.0072,-37.5234,14.66,G05087;20SECONDTARGET
226023693,230.5576,-27.8241,10.84,G05087;20SECONDTARGET
388857263,217.3754,-62.6745,7.36,G05070;G05145;G05087;20SECONDTARGET
449046160,215.5658,-70.3963,12.11,G05152;G05087;20SECONDTARGET
256911677,200.5167,-55.0173,10.93,G05152;G05087;20SECONDTARGET
328591096,190.5662,-71.639,10.77,G05152;G05087;20SECONDTARGET
370955883,145.6917,-68.8777,9.74,G05070;G05152;G05087;20SECONDTARGET
452465896,139.2918,-77.8284,10.16,G05152;G05109;G05087;20SECONDTARGET
369819319,159.6776,-86.5466,10.61,G05152;G05087;20SECONDTARGET
142052876,97.6926,-76.7159,10.89,G05087;20SECONDTARGET
31381302,88.3605,-71.5612,12.49,G05152;G05087;20SECONDTARGET
176935123,100.6248,-67.1248,12.47,G05152;G05087;20SECONDTARGET
349374765,110.2128,-62.1686,9.91,G05152;G05087;G05121;20SECONDTARGET
