TICID,RA,Dec,Tmag,Keywords
121194618,224.865,-41.0292,11.91,G05152
121305264,225.0472,-41.0496,13.33,G05152
121369674,225.2303,-39.924,17.33,G05152
121555743,225.6079,-41.4804,14.08,G05152
125835702,216.0779,-35.2428,14.11,G05103;G05152;20SECONDTARGET
125836002,216.1097,-35.5786,12.04,G05152
125836003,216.1062,-35.5795,10.84,G05152
127091856,216.741,-46.2574,12.17,G05152
127863352,218.124,-47.2604,12.14,G05152
128284314,218.9808,-43.8647,14.23,G05152
128981637,220.2809,-43.9509,13.11,G05152
129053881,220.461,-42.9899,11.66,G05152
129227909,220.7636,-44.1709,11.45,G05106;G05152
129228711,220.8534,-44.4852,10.95,G05152
159076305,219.0006,-40.6494,15.09,G05152
159197652,219.4885,-36.5353,11.7,G05152
159315330,219.6011,-38.011,13.31,G05152
159496501,220.3347,-36.6503,12.66,G05152
159757176,221.0901,-38.4467,12.41,G05152
159824640,221.184,-38.1664,13.21,G05152
160218529,222.5572,-37.9226,11.73,G05152
160218863,222.5098,-37.7051,11.48,G05152
160504666,223.5352,-38.5778,13.79,G05152
160636470,223.7654,-41.4323,12.15,G05152
160888322,227.6736,-42.9923,12.93,G05152
167477076,215.6289,-41.8665,11.86,G05152
179615472,213.0186,-41.6984,12.02,G05152
179788511,213.8815,-39.6835,13.75,G05152
179829529,214.3545,-40.3042,10.1,G05152
179963500,215.0579,-41.7937,12.98,G05152
241852145,217.2512,-41.7603,13.8,G05152
242319725,212.6046,-43.1364,11.66,G05152
242374369,213.3743,-44.5328,11.91,G05152
242444358,214.1943,-44.8885,9.87,G05152;G05121
242526149,215.0442,-47.0637,13.32,G05152
242562241,215.4352,-44.7867,13.1,G05152
276346836,228.2111,-39.0226,12.25,G05152
334234040,224.9884,-42.1703,12.49,G05152
334418963,225.1936,-45.3547,11.8,G05152
335012582,225.8309,-44.5559,12.89,G05152
335148647,226.0491,-46.4962,10.68,G05152
335442326,226.3667,-44.0402,12.48,G05152
366174207,226.6686,-42.5157,13.6,G05152
461303113,217.8804,-41.2102,12.63,G05152
134032841,229.9361,-48.5505,12.41,G05152
148686669,230.9476,-41.7836,11.26,G05152
149722233,233.1852,-39.7264,12.61,G05152
149807769,233.5423,-40.242,13.79,G05152
151438577,232.1925,-47.9298,12.21,G05152
152049053,232.4827,-42.6454,13.2,G05152
162048019,241.7058,-45.2076,12.51,G05152
162846340,242.1818,-44.7119,12.6,G05152
171610953,233.8868,-40.7396,12.18,G05152
172619732,234.3045,-39.9059,18.28,G05103;G05152;20SECONDTARGET
189428944,234.5623,-48.3149,11.6,G05152
189428952,234.5682,-48.3166,11.2,G05152
190138951,235.2016,-51.0288,11.1,G05152;G05087;20SECONDTARGET
190297163,235.2938,-50.7461,11.61,G05152
214972970,241.2903,-49.8001,12.64,G05152
254372130,235.0154,-44.8783,13.23,G05152
254597852,236.1734,-47.9862,12.24,G05152
255409737,240.0807,-41.9433,13.84,G05152
255488850,240.4025,-44.7014,13.33,G05152
273729738,233.1087,-48.2732,13.57,G05152
274359490,233.5396,-49.2356,14.71,G05103;G05152;20SECONDTARGET
277204638,237.5313,-50.9467,13.85,G05152
282476622,238.0596,-48.0988,11.74,G05152
292497668,244.2389,-43.872,13.93,G05152
370090316,225.8385,-50.1327,12.24,G05152
461733417,231.7116,-45.2353,13.36,G05152
59013966,239.667,-41.3177,12.97,G05152
59336140,240.4646,-41.6781,11.12,G05152
149240165,232.2404,-37.2415,12.89,G05152
149359149,232.4177,-38.5424,11.83,G05152
