TICID,RA,Dec,Tmag,Keywords
122455778,227.7865,-39.8643,9.73,G05036
127025883,216.5341,-45.2215,4.75,G05036
129117325,220.4822,-47.3883,7.75,G05036
159932751,221.6073,-37.2223,8.27,G05036
242245522,211.6557,-43.4622,10.47,G05036
242416400,213.7442,-46.2887,10.06,G05036
333947284,224.6328,-43.1341,2.93,G05036
333950446,224.7902,-42.1044,1.96,G05036
147226597,230.6701,-44.6898,3.36,G05036
148415949,230.3429,-40.6477,3.44,G05036
14939457,244.1483,-45.5442,9.48,G05036
15166556,244.5971,-45.8404,8.8,G05036
162565562,242.0497,-44.8674,9.47,G05036
189309573,234.2971,-49.2252,9.75,G05036
189561605,234.6567,-51.1453,10.85,G05036
189599637,234.5653,-51.3387,10.23,G05036
215354826,242.0179,-51.6085,10.79,G05036
254365178,235.0937,-45.7808,10.77,G05036
254684802,236.6846,-46.0611,10.62,G05036
282967608,238.3283,-49.5705,11.5,G05036
292571514,239.3718,-51.036,8.56,G05036
410100465,243.7492,-50.2077,10.41,G05036
410114045,243.7225,-51.2271,10.65,G05036
58830498,239.4549,-40.9972,8.45,G05036
77541886,239.221,-29.2142,4.08,G05036
95624763,243.2271,-34.6557,10.42,G05036
92193,221.883,-24.2015,10.76,G05036
179401672,188.0998,-61.709,9.66,G05036
208692486,208.968,-59.3712,7.7,G05036
253360159,196.1317,-59.8245,9.2,G05036
257036465,200.4197,-59.7856,9.69,G05036
299953878,208.235,-62.7206,6.13,G05036
299962330,208.2685,-61.9891,10.31,G05036
311328253,185.5877,-63.3328,9.56,G05036
311328485,185.5535,-63.3466,10.08,G05036
311348962,185.5502,-64.4299,10.69,G05036
313085136,201.8853,-63.5394,8.47,G05036
313087584,201.8245,-63.7619,10.75,G05036
313959947,202.3866,-61.5935,10.43,G05036
314139276,202.5035,-63.6345,11.15,G05036
314393072,202.6504,-65.13,10.07,G05036
315798707,203.0358,-60.8154,8.94,G05036
315955586,203.3737,-61.4456,9.31,G05036
316144493,203.4041,-62.3177,8.7,G05036
319219289,204.8153,-60.9839,8.96,G05036
319376730,204.917,-63.2786,7.96,G05036
322916880,206.4626,-63.958,7.14,G05036
326750243,210.2327,-65.0318,11.09,G05036
328063994,210.8041,-62.2607,9.13,G05036
328329822,210.9558,-60.373,1.67,G05036
331664814,212.6831,-62.479,6.29,G05036
334438059,213.7719,-61.6531,8.35,G05036
334443373,213.7367,-61.2385,9.36,G05036
334903224,213.9152,-62.2113,9.49,G05036
336606891,196.1131,-66.2261,8.93,G05036
338409865,189.4488,-62.323,9.62,G05036
338681866,189.6659,-61.4489,10.28,G05036
343522290,206.3265,-66.7547,7.56,G05139;G05036
380733445,206.9731,-60.8822,8.54,G05036
405567821,191.9303,-59.6887,2.28,G05036
406696133,198.3756,-58.3624,9.3,G05036
433738620,190.5529,-60.6524,9.19,G05036
