TICID,RA,Dec,Tmag,Keywords
23463149,108.3266,-0.2595,6.3,G011224
5285386,107.7938,-4.7033,6.57,G011224
61913298,110.019,-4.9915,6.86,G011224
26045729,119.7666,-4.3327,6.68,G011224
106741806,110.1354,-26.7001,6.51,G011224;G011060
231461096,109.2384,-30.8972,6.13,G011224;G011060
281344185,110.2254,-20.6491,6.96,G011224
412519310,110.8608,-21.5087,7.39,G011227;G011224
53743451,103.3419,-24.6845,6.46,G011224
78492107,102.7844,-19.0136,6.89,G011224
78959225,103.5543,-23.9284,6.51,G011224
139922313,115.4401,-22.4037,6.61,G011224
141517690,117.4958,-23.7983,6.4,G011224
149261438,115.7625,-33.3122,7.08,G011224
155563689,123.5547,-24.9326,7.45,G011227;G011224
299843377,122.1815,-20.3632,6.15,G011224;G011060
32296140,117.2751,-11.181,6.47,G011224
332083125,120.2263,-15.7392,7.13,G011224
409736562,126.2429,-15.294,6.59,G011224
409791884,126.2516,-12.7648,7.08,G011224;G011204
124953606,105.1639,-9.2029,6.26,G011224
125267683,105.4563,-11.3009,6.5,G011224
125646491,106.1063,-10.4544,6.7,G011224
179164516,109.1568,-11.4873,7.18,G011227;G011279;G011224
307168228,108.2547,-14.884,7.41,G011224
112484997,112.3212,-34.1714,7.13,G011224
133762024,121.3132,-39.0535,6.75,G011227;G011224
134117392,122.0331,-36.4182,7.46,G011227;G011224
134321089,122.1568,-37.6812,6.28,G011224
148096708,100.5681,-38.3988,6.28,G011224;G011060
52684359,101.2607,-30.5864,7.05,G011224
255548143,95.4587,-51.2377,6.55,G011224;G011176
293694367,98.1526,-44.2209,7.15,G011224
143441528,117.7127,-46.87,7.18,G011224
267457243,113.6649,-51.4745,6.14,G011224
262497948,109.8257,-58.0519,6.46,G011224;G011060
308542383,121.1788,-62.8363,6.31,G011224;G011204;G011241
278380781,115.0793,-78.3869,6.48,G011224
