TICID,RA,Dec,Tmag,Keywords
123380233,114.8397,-41.9947,9.39,G011265
131644297,118.2994,-40.0162,9.4,G011265
148923877,115.1927,-34.6106,9.2,G011265
173861466,113.0701,-38.1741,8.46,G011265
174420083,114.3182,-39.0545,8.94,G011265
174465079,114.5179,-38.4534,9.39,G011265
174663004,114.9047,-38.0427,9.57,G011265
174751565,115.018,-40.6927,9.42,G011265
174796338,115.2891,-37.3636,13.18,G011230;G011265
175021097,115.6815,-38.0494,10.02,G011230;G011265
175021358,115.6859,-38.1039,11.2,G011230;G011265
175021396,115.6242,-38.1079,8.85,G011265
175172591,115.8516,-37.9369,12.62,G011230;G011265
175177533,115.7998,-36.05,5.78,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_4.964
175183244,116.0412,-37.9146,12.4,G011230;G011265
175302441,116.1828,-39.0207,8.1,G011265
175302712,116.1545,-38.9079,9.11,G011265
175303052,116.1169,-38.7781,8.96,G011227;G011265
175304939,116.0797,-38.0054,13.1,G011230;G011265
175305079,116.1423,-37.9428,6.01,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_5.252
175305230,116.0939,-37.8821,12.36,G011230;G011265
175305517,116.1219,-37.7789,12.03,G011230;G011265
175380301,116.2029,-38.0987,12.64,G011230;G011265
175380877,116.2273,-38.3183,11.26,G011230;G011265
175465584,116.441,-37.8972,12.35,G011230;G011265
175466621,116.4066,-37.5075,12.21,G011230;G011265
175523591,116.5438,-37.9336,5.98,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_5.251
175523716,116.4958,-37.9784,12.65,G011230;G011265
175527335,116.4982,-39.4445,8.74,G011265
175689950,116.9132,-38.6766,8.64,G011227;G011265
238491701,121.6349,-49.202,8.24,G011265
