TICID,RA,Dec,Tmag,Keywords
253923299,337.7245,-33.9764,15.03,G05103;G05152;20SECONDTARGET
207073870,323.8104,-31.896,15.01,G05103;G05152;20SECONDTARGET
232064183,340.4341,-61.3281,14.91,G05103;G05152;20SECONDTARGET
281541920,6.7387,-54.4826,15.34,G05103;20SECONDTARGET
281542064,6.8522,-54.0292,14.75,G05103;G05152;20SECONDTARGET
401984769,352.5638,-47.6167,13.51,G05103;G05152;20SECONDTARGET
219328566,333.4604,-54.8594,14.85,G05103;G05152;20SECONDTARGET
233965332,36.8114,-64.7942,14.82,G05103;G05152;20SECONDTARGET
220429097,72.9034,-58.319,14.01,G05103;G05152;20SECONDTARGET
350745242,88.8131,-54.0519,14.67,G05103;G05152;20SECONDTARGET
