TICID,RA,Dec,Tmag,Keywords
126947071,318.7739,-45.9898,17.29,G05094
2027825521,327.1269,-35.647,18.44,G05094
71274998,330.5787,-43.0886,14.66,G05094;G05057
2028097683,331.4979,-34.2429,18.28,G05094;G05084
206670480,343.7676,-34.8216,16.29,G05094
2028705173,324.9935,-23.1955,18.97,G05094
2028817642,334.3503,-19.6647,18.41,G05094
1992921035,317.56,-24.3515,14.52,G05094;G05057
266585703,319.5178,-34.2288,15.34,G05094
92440509,314.2175,-30.2445,16.65,G05094;20SECONDTARGET
2026419057,329.1552,-63.4487,18.44,G05094
403268270,331.3312,-60.2068,17.57,G05094
410152621,340.4997,-66.4201,17.56,G05094
155918174,5.3885,-51.7097,14.56,G05094
201364578,5.3788,-57.3228,17.42,G05094
262823594,348.8406,-54.3121,17.18,G05094
281670786,10.5598,-56.1556,17.32,G05094
616052019,3.5015,-56.2929,18.21,G05094
121422158,341.8002,-42.7441,12.51,G05094;G05057
2055592353,350.0986,-48.6917,17.86,G05094
143853116,331.6284,-52.7388,16.88,G05094
2027069201,336.8014,-49.9529,18.55,G05094
79492961,321.9006,-50.2496,17.59,G05094
233961205,31.894,-61.2714,16.57,G05094;G05057
24695725,25.2525,-67.8908,16.78,G05094
615791409,9.6293,-64.0538,18.12,G05094
631414891,25.5895,-61.5933,18.43,G05094
267084378,5.0794,-73.8688,17.01,G05094
327915196,1.6404,-69.0094,14.89,G05094
394127005,2.6664,-68.293,18.09,G05094
412064070,0.4798,-67.1287,14.33,G05094
358154354,70.4198,-76.6126,16.48,G05094
376985426,76.9748,-79.8561,14.44,G05094;G05057
650005800,58.8252,-82.4363,18.56,G05094
234340131,37.7136,-68.7015,16.88,G05094
262921847,53.6437,-64.0162,13.19,G05094;G05057
631374026,35.4882,-60.9278,17.93,G05094
364266095,62.7888,-59.1879,16.11,G05094
38634085,65.1657,-62.7502,16.86,G05094
40274375,77.106,-68.4395,13.35,G05094
683889205,71.7233,-67.3993,18.06,G05094
685239653,70.9532,-59.8184,17.97,G05094
141611784,89.1704,-75.1602,15.96,G05094
471013553,85.8925,-68.3728,15.8,G05094
735153194,96.3465,-79.7526,18.06,G05094
735662537,91.1285,-71.4227,18.09,G05094
765180733,100.2845,-69.621,18.49,G05094
150437932,97.6132,-65.4972,14.5,G05094
177079275,103.2988,-67.6118,15.07,G05094
177118939,104.1638,-67.0379,17.48,G05094
293271581,98.9003,-62.6401,12.47,G05094;G05057;20SECONDTARGET
308918539,122.6722,-64.9241,15.67,G05094
349572491,111.7662,-63.3312,14.82,G05094;G05057
765372300,106.2053,-64.6154,18.34,G05094
765457817,106.691,-61.6654,18.03,G05094
219203188,92.6403,-48.7404,13.01,G05094;G05003
238914789,93.9946,-51.9066,14.87,G05094
255594396,96.9628,-53.7548,17.27,G05094
255638398,98.2048,-52.5404,16.04,G05094
319433337,100.1535,-52.7016,16.92,G05094
350297825,83.7106,-58.028,14.13,G05094;G05057;20SECONDTARGET
350765919,89.3022,-59.5904,14.18,G05094;G05057;20SECONDTARGET
382256692,82.3691,-58.9128,14.14,G05094;G05057
737679488,90.2717,-51.4367,18.45,G05094
767021222,100.6342,-55.3488,17.95,G05094
