TICID,RA,Dec,Tmag,Keywords
115042302,315.8105,-38.1617,16.1,G05084;G05115;20SECONDTARGET
115042458,315.8452,-38.472,16.75,G05084;G05115;20SECONDTARGET
115108925,316.6344,-39.6004,15.06,G05115;G05084;G05081;20SECONDTARGET
129683429,321.9015,-41.7557,16.28,G05084;G05115;G05057;20SECONDTARGET
147112823,321.5079,-42.4145,15.29,G05115;G05084;G05081;20SECONDTARGET
147249287,323.8011,-44.607,17.11,G05115;G05084;20SECONDTARGET
147423571,327.412,-43.1041,16.13,G05088;G05084;G05115;20SECONDTARGET
159745342,319.204,-36.8761,16.51,G05115;G05084;G05081;20SECONDTARGET
159746320,319.3547,-37.4082,16.08,G05084;G05115;G05081;20SECONDTARGET
159806234,319.672,-38.5786,16.1,G05115;G05084;G05071;20SECONDTARGET
159844055,320.5247,-38.6434,15.8,G05115;G05084;20SECONDTARGET
197614266,327.8294,-38.7177,16.73,G05084;G05115;20SECONDTARGET
197640463,328.2591,-38.297,16.43,G05115;G05084;20SECONDTARGET
197684103,329.1476,-41.7051,16.19,G05084;G05115;20SECONDTARGET
197735254,330.6192,-41.2424,16.1,G05088;G05084;G05115;G05057;20SECONDTARGET
1989971554,318.0853,-44.2151,17.43,G05115;G05084;20SECONDTARGET
1990050093,319.8946,-38.9247,17.7,G05084;G05115;20SECONDTARGET
1991909335,317.1745,-37.2896,17.98,G05115;G05084;20SECONDTARGET
2027505254,330.6962,-41.5796,16.74,G05084;G05115;20SECONDTARGET
2027534959,329.0113,-39.5817,17.43,G05115;G05084;20SECONDTARGET
2027562271,330.5727,-39.2914,16.77,G05084;G05115;20SECONDTARGET
2027588644,322.5284,-46.6587,17.69,G05084;G05115;G05122;20SECONDTARGET
2027599247,320.8319,-45.4764,17.86,G05115;G05084;20SECONDTARGET
2027632186,321.2677,-42.7362,17.27,G05115;G05084;20SECONDTARGET
2027636954,324.2611,-43.9163,17.82,G05115;G05084;20SECONDTARGET
2027655879,325.7818,-41.6304,17.26,G05115;G05084;G05071;20SECONDTARGET
2027694292,322.9856,-39.2407,17.76,G05115;G05084;20SECONDTARGET
2027765638,327.9848,-37.6868,17.56,G05115;G05084;20SECONDTARGET
