TICID,RA,Dec,Tmag,Keywords
290131778,319.6996,-26.6165,7.88,G05144;G05015;G05098;G05069;20SECONDTARGET
201248411,0.1848,-54.831,9.9,G05015;G05069;G05098;G05144;20SECONDTARGET
281459670,5.6184,-59.9426,11.67,G05015;G05069
322307342,15.0062,-58.9047,11.78,G05015;G05069
183120439,16.7789,-75.199,11.79,G05015;G05069
238176110,357.8471,-70.1529,11.04,G05015;G05098;G05069;20SECONDTARGET
267263253,7.3289,-76.304,9.22,G05015;G05144;G05098;G05069;20SECONDTARGET
388104525,55.9338,-65.1937,11.6,G05015;G05069
149603524,87.1397,-63.9883,9.71,G05095;G05015;G05105;G05064;G05098;G05069;G05003;20SECONDTARGET
38846515,68.9599,-64.027,10.32,G05095;G05015;G05098;G05069;G05003;20SECONDTARGET
179317684,79.7683,-71.8955,10.87,G05015;G05098;G05069;20SECONDTARGET
271893367,112.9653,-73.606,10.9,G05015;G05098;G05069;G05003;20SECONDTARGET
176956893,100.8331,-66.9476,11.41,G05015;G05069
