TICID,RA,Dec,Tmag,Keywords
186598770,45.0497,38.1316,6.12,G07141;G07166
444325059,358.4022,56.8199,8.14,G07037;G07166
240757326,11.1816,48.2843,4.42,G07141;G07166;20SECONDTARGET
410501448,25.9154,50.6886,4.16,G07141;G07166;20SECONDTARGET
368237682,358.0505,67.1687,9.53,G07037;G07166
377900979,348.8663,62.079,8.89,G07037;G07141;G07166
434893323,346.0093,63.3969,7.23,G07037;G07141;G07166
331811163,6.4635,71.8071,6.94,G07037;G07166
322060937,324.2377,68.1853,8.17,G07037;G07166
387813185,315.404,68.1633,6.77,G07180;G07037;G07141;G07166
411577031,328.8793,65.3208,6.16,G07037;G07141;G07166
