TICID,RA,Dec,Tmag,Keywords
246971220,35.5275,22.8736,5.82,G07113;20SECONDTARGET
400940488,17.3704,68.654,8.9,G07005;G07113;G07007
50191648,40.0549,61.733,9.73,G07113
65628544,359.285,55.7056,5.12,G07113;20SECONDTARGET
191463077,11.0476,46.2354,7.42,G07113
196740034,17.8535,46.9636,10.09,G07113
240962482,18.9957,52.7777,9.75,G07113
306956190,13.9595,50.7701,9.3,G07005;G07113;G07007
279605117,346.6736,70.7497,8.81,G07113
289044378,22.5231,73.7588,9.92,G07113
198354348,255.9706,57.3655,10.24,G07036;G07113
