TICID,RA,Dec,Tmag,Keywords
417832801,52.1944,30.3753,6.71,G07037
436850886,40.863,27.7071,4.78,G07037;20SECONDTARGET
10158423,27.5903,61.0073,10.45,G07037
10242483,27.4061,64.326,9.47,G07037
10348451,27.8629,63.1812,11.03,G07037
10425238,28.5486,62.0338,9.95,G07037
10425404,28.5133,62.0855,10.74,G07037
10497321,28.3532,64.1895,8.86,G07037
10510382,28.5994,63.67,3.42,G07037;G07141;20SECONDTARGET
10600199,28.753,63.1883,11.37,G07037
10699123,28.9198,61.1213,10.37,G07037
10703720,28.9804,62.299,10.39,G07037
10800647,29.2424,63.3066,10.52,G07037
10865061,29.1372,63.0824,10.78,G07037
10865119,29.2893,63.067,10.68,G07037
10970388,29.3687,62.779,11.0,G07037
10970421,29.3544,62.7877,10.65,G07037
10972819,29.3856,63.3905,9.98,G07037
11057523,29.4028,65.4101,7.43,G07037
11158867,29.6592,60.0988,10.59,G07037
11241871,30.0322,62.3422,9.89,G07037
11245070,29.8577,62.7676,9.94,G07037
11425840,30.2104,63.0404,10.08,G07037
11426369,30.1804,62.9016,10.26,G07037
11428712,30.2292,62.329,10.18,G07037
11432068,30.1198,61.4634,11.0,G07037
12112858,32.6289,64.092,9.02,G07037;G07141
12550826,33.3095,64.1546,10.63,G07037
12643726,33.6441,60.9439,11.2,G07037
12743469,33.804,64.0244,7.53,G07037;G07141
13773736,37.5641,61.395,12.62,G07037
13839931,37.5833,63.0064,11.0,G07037
14040050,38.144,61.5386,10.39,G07037
14041815,38.063,62.0033,11.71,G07037
255879260,14.2835,63.2676,11.44,G07037
255884087,14.4028,64.8597,9.5,G07037
255974332,14.9559,64.6604,10.3,G07037
255979430,14.8505,63.0363,9.96,G07037
256425387,15.7124,64.0012,10.45,G07037
283335690,13.7176,63.4811,10.89,G07037
285122116,12.2974,64.1894,10.69,G07037
285131007,12.4719,64.6378,7.68,G07037
285441682,12.858,63.7812,6.28,G07037
285684866,31.5356,63.3699,10.12,G07037;G07141
285910268,32.1893,65.0374,7.2,G07037;G07141
333064144,21.6024,58.6829,10.91,G07037
351687248,13.3134,66.9095,9.52,G07037
351877843,14.0622,66.4128,8.24,G07037
352575219,20.032,69.0992,8.58,G07037
353317633,29.0004,68.6852,5.09,G07037;20SECONDTARGET
370128780,21.9786,59.2358,9.68,G07037
372625834,25.7203,60.1723,11.07,G07037
372627092,25.9064,60.4975,10.25,G07037
372722475,25.8525,63.6034,8.53,G07037
372722483,25.7904,63.6054,9.31,G07037
372723747,25.7646,63.9646,10.45,G07037
372723969,25.7669,64.0241,10.01,G07037
372724051,25.8982,64.0352,10.49,G07037
372724060,25.7679,64.037,9.88,G07037
372724095,25.7872,64.0415,10.34,G07037
372724218,25.7796,64.0694,9.67,G07037
372794004,26.0303,64.1926,10.75,G07037
372797542,25.9855,63.2625,9.88,G07037
372797960,26.1333,63.1643,9.64,G07037
373625906,26.9215,62.5111,11.14,G07037
373626836,26.9102,62.7746,10.84,G07037
373902815,28.3155,62.5468,9.1,G07037
373905641,28.0997,63.3487,10.62,G07037
374033955,30.2803,62.4015,10.67,G07037
374038418,30.4342,61.0536,8.82,G07037
374211629,31.3826,64.287,7.94,G07037
374211973,31.2561,64.3856,6.85,G07037
389459580,22.3233,63.7654,10.64,G07037
389531769,22.5256,63.9175,10.24,G07037
389532846,22.5255,63.5825,9.6,G07037
389539984,22.5681,61.3678,11.09,G07037
389761749,23.154,61.9699,9.0,G07037
389769769,23.272,60.2362,11.47,G07037
390115255,24.0046,63.6398,8.81,G07037
390115938,24.0789,63.4212,10.13,G07037
390122587,24.1606,61.4316,10.25,G07037
390123083,24.0647,61.3071,10.44,G07037
390170755,24.2524,60.9337,10.94,G07037
390515222,43.2848,62.1029,11.36,G07037
399203510,26.29,61.2038,10.77,G07037
399207942,26.2778,62.8308,9.71,G07037;G07141
399355361,26.4076,61.1331,11.59,G07037;G07141
399436466,26.6657,61.1644,11.96,G07037
399436782,26.6484,61.2275,11.64,G07037;G07141
399436828,26.6625,61.235,10.63,G07037
399442321,26.7545,63.0811,9.82,G07037
400533469,24.9496,58.7568,11.42,G07037
400735422,30.5477,62.842,9.15,G07037
400899986,17.3045,69.6865,6.66,G07037
417483496,35.3394,68.0812,9.1,G07037
417547686,35.4964,70.9314,9.5,G07037;G07141
419745613,10.7699,64.9189,10.67,G07037
420552407,11.2141,65.2653,8.51,G07037
421382003,11.6764,64.4578,10.5,G07037
421389064,11.6157,64.3804,10.42,G07037
421691939,21.7686,60.8189,10.64,G07037
422253531,22.0131,63.2825,8.44,G07037
422259764,21.8276,63.6022,10.58,G07037
422533347,22.0915,60.2455,10.61,G07037
422540366,21.9614,60.2817,10.93,G07037
422778873,22.1418,63.8587,10.36,G07037
444591991,20.1833,62.5118,9.78,G07037
444747979,25.1735,62.5888,9.94,G07037
444790896,25.2198,64.1731,8.13,G07037
444824639,25.5586,63.6075,9.86,G07037;G07141
444825748,25.6,63.2572,9.66,G07037
444827048,25.456,62.8656,11.45,G07037
458879750,35.6891,62.4269,10.96,G07037
470769597,22.7085,59.7265,11.19,G07037
49721269,38.4292,61.4367,10.44,G07037
51879141,13.8284,65.2449,9.78,G07037
52271696,16.0798,63.7714,9.36,G07037
52520004,16.6328,62.2255,10.72,G07037
52520094,16.6126,62.2461,10.26,G07037
52782190,17.0091,63.6022,10.1,G07037
52847963,17.3153,63.6813,8.74,G07037
52855264,17.2504,61.4708,9.71,G07037
52855316,17.1947,61.4555,11.13,G07037
52855592,17.3881,61.3858,9.17,G07037
52947259,17.5125,62.873,10.27,G07037
52948230,17.6538,63.1797,10.88,G07037
53708581,17.7558,61.2311,11.15,G07037
53709049,17.8006,61.1017,11.35,G07037
53869737,18.3434,62.6917,10.34,G07037
53961302,18.2737,61.4125,9.82,G07037
53963880,18.3609,60.6215,11.26,G07037
53968952,18.5152,60.8831,7.11,G07037
53968977,18.6262,60.8913,9.22,G07037
54371344,19.139,60.1755,10.42,G07037
54467077,19.5528,64.3051,9.83,G07037
54469882,19.5112,65.2916,9.81,G07037
54531427,19.7931,62.3968,9.4,G07037
54618468,19.6824,60.8871,11.07,G07037
54625756,20.6122,64.5901,10.35,G07037
54801159,20.946,65.629,8.93,G07037
54884524,21.1684,63.1416,10.08,G07037
54885518,21.0806,62.8269,9.53,G07037;G07141
55082660,21.5333,63.0341,9.44,G07037
252173629,16.6403,58.9031,11.43,G07037
272922818,356.9653,61.096,10.32,G07037
279060522,6.8208,64.7055,10.39,G07037
279065964,6.8495,63.062,10.77,G07037
279188128,6.7689,61.0548,9.46,G07037
279189667,6.9768,60.6253,8.84,G07037
279269946,7.6735,62.354,7.45,G07037
279270688,7.6351,62.5669,9.6,G07037
282877280,0.8571,63.6405,5.86,G07037;20SECONDTARGET
283025349,1.0158,62.2219,7.95,G07037
283029291,0.9896,61.1036,8.23,G07037
283030263,1.0123,60.8458,10.34,G07037
283136444,13.3982,60.7857,10.08,G07037
283342257,13.5483,61.3887,9.43,G07037
283839379,8.4435,61.8166,9.99,G07037
283930733,8.8108,60.4963,9.65,G07037
283939144,8.7515,62.4482,10.38,G07037;G07141
284136008,9.0043,62.9182,9.6,G07037
284139202,8.9741,62.0364,9.84,G07037
284141111,8.9618,61.4598,8.12,G07037
284148148,9.2045,60.5155,8.7,G07037
284207391,9.2901,61.3601,9.05,G07037
284212543,9.2985,62.825,9.02,G07037
284440238,9.9572,60.9587,9.68,G07037
284604570,10.1858,63.9167,8.46,G07037
284612072,10.3003,61.5995,9.78,G07037
285228955,12.3901,62.23,10.22,G07037
285232885,12.4508,60.9861,9.39,G07037;G07141
285233175,12.5634,60.9026,9.04,G07037;G07141
285235115,12.4903,60.3299,10.0,G07037
285332622,12.6476,62.3661,8.77,G07037
319849302,6.9189,58.5539,7.4,G07037
319918191,7.0501,56.3965,10.03,G07037;G07141
320273520,7.5686,54.8383,9.53,G07037
326815593,359.5307,61.1958,10.83,G07037
326815804,359.6798,61.161,9.98,G07037
327001065,2.6553,58.7482,7.99,G07037
