TICID,RA,Dec,Tmag,Keywords
9166393,352.1622,-22.1727,14.11,G011294;G011203
471013565,18.7553,-52.1287,15.87,G011203
117875832,9.8494,-41.7475,16.32,G011203
224276047,355.1526,-37.146,16.32,G011203;G011288
206541995,18.0881,-56.241,15.04,G011113;G011203;G011294
271503343,7.7274,-63.3623,14.69,G011113;G011203
402048835,15.38,-56.7641,15.88,G011203
232065830,26.5514,-70.3388,15.26,G011113;G011203
207204267,48.1948,-54.1085,14.24,G011203
220576880,47.8433,-62.2541,16.2,G011113;G011294;G011203
262921847,53.6435,-64.0161,13.29,G011203;G011281
381976323,77.4291,-59.4935,14.11,G011113;G011203
33840009,64.9072,-73.0623,14.92,G011113;G011203
