TICID,RA,Dec,Tmag,Keywords
107653567,213.2571,-34.6213,8.05,G011280
111947943,208.5563,-35.6473,8.98,G011280
131411108,203.4221,-33.5132,8.94,G011280
165662359,203.682,-40.2432,7.93,G011280
165729961,204.1702,-40.7268,10.94,G011280
165823257,204.4885,-41.5785,9.16,G011280
166527623,207.526,-40.836,9.18,G011280
166577188,207.9403,-37.7001,11.31,G011280
166896955,209.4331,-39.9798,9.64,G011280
178936965,209.7347,-39.6606,9.48,G011280
179130687,210.5862,-41.7476,9.73,G011280
179251947,211.1764,-41.2863,8.3,G011280
179291515,211.4118,-40.3423,10.57,G011280
179323572,211.6601,-36.2249,9.19,G011280
179413040,212.0421,-41.3981,10.65,G011280
179413905,212.251,-41.8132,8.68,G011280
179454594,212.3615,-38.4329,7.8,G011280;G011227
179538968,212.7482,-36.2673,8.24,G011280
179623765,213.1504,-38.5129,10.05,G011280
179743858,213.6894,-38.3813,8.39,G011280
242097551,202.0598,-39.4876,12.26,G011280
242119768,210.049,-42.5094,11.59,G011280
242146861,210.2012,-44.2557,10.48,G011280
242267549,211.7547,-42.5503,9.48,G011280
272208416,212.1545,-33.6148,8.93,G011280
30067072,206.4414,-34.7453,8.2,G011280;G011227
30247012,207.3446,-33.8233,7.59,G011280
30993392,201.0755,-37.2838,8.41,G011280;G011154;G011250
323269451,213.3496,-33.5184,7.51,G011280
339415690,213.8531,-33.8472,8.53,G011280
339530484,214.2639,-34.5368,8.76,G011280
425579452,205.5678,-33.2787,8.71,G011280;G011250
425585534,206.2476,-30.3219,9.1,G011280
461282941,203.4371,-38.2992,8.51,G011280
121102484,224.656,-39.2509,11.01,G011280
121196226,224.8446,-40.2202,9.05,G011280
121250827,224.9684,-40.2,9.23,G011280
121357059,225.2194,-36.4763,10.13,G011280
121407551,225.298,-41.3447,9.43,G011280
121672600,225.9672,-39.1079,10.54,G011280
121726626,226.243,-37.6892,7.95,G011280;G011227
121779961,226.2036,-39.8234,9.11,G011280
121839093,226.3576,-38.951,10.91,G011280
121842245,226.3576,-37.259,11.44,G011280
121847737,226.5402,-37.8348,8.82,G011280;G011250
121982262,226.5581,-37.2901,8.13,G011280
121986836,226.7266,-37.2333,12.14,G011280
122244909,227.1732,-40.286,7.95,G011280;G011227
122250596,227.224,-37.2631,10.76,G011280
122394390,227.706,-38.1302,8.87,G011280
122397232,227.623,-39.0492,10.66,G011280
122456536,227.8204,-39.5086,8.72,G011280
127024985,216.4937,-44.8232,8.69,G011280;G011176
127246209,217.1107,-45.873,8.25,G011280
127249954,217.0386,-44.2383,9.03,G011280
127311608,217.0806,-42.3263,9.58,G011280
127664368,217.889,-44.7506,8.56,G011280
127731749,218.0175,-46.1,8.31,G011280
127791732,218.2376,-42.4056,7.53,G011280
127794299,218.1944,-43.6177,9.55,G011280
128079374,218.6392,-46.3049,7.54,G011280;G011176
128119540,218.7721,-43.5547,7.61,G011280;G011176
128414141,219.3354,-44.1684,9.17,G011280
128453434,219.5357,-43.367,11.11,G011280
128835094,220.1913,-42.7852,8.51,G011280;G011048;G011250
128982260,220.243,-43.696,8.94,G011280
129060941,220.5549,-45.7658,9.24,G011280
129116176,220.3956,-47.0082,9.18,G011280;G011154
129470268,221.269,-42.1455,8.69,G011280
129774131,222.4219,-43.0052,9.25,G011280
141961374,228.7887,-44.6435,11.94,G011280
142513032,228.9696,-44.3049,11.15,G011280
142811934,229.1525,-44.1225,10.82,G011280
143414073,229.2597,-43.4427,9.67,G011280
143420854,229.3648,-43.384,8.26,G011280;G011227
144637867,229.7793,-42.4378,7.81,G011280
148081648,229.4531,-37.1155,11.85,G011280
148081650,229.4548,-37.1153,12.6,G011280
148087359,229.612,-37.6341,9.84,G011280
148152192,229.6564,-40.8347,8.41,G011280;G011227
148158169,229.8165,-40.9356,10.32,G011280
148158374,229.7199,-40.8481,9.96,G011280
148266987,229.9135,-40.8671,10.8,G011280
148494823,230.467,-37.5489,7.87,G011280;G011227
148551290,230.5483,-39.9976,10.77,G011280
148646689,230.8765,-38.3581,11.94,G011280
148901155,231.2337,-37.5017,8.12,G011280
158815026,218.2242,-36.0027,10.14,G011280
158979332,218.7171,-40.0796,10.65,G011280
159153860,219.2674,-41.7509,8.86,G011280;G011250
159195919,219.3546,-36.7228,7.77,G011280
159372538,219.9344,-40.3685,8.6,G011280
159376787,219.8357,-39.0913,9.9,G011280
159421340,219.9394,-36.0124,9.75,G011280
159428617,220.0208,-40.9008,8.13,G011280
159496289,220.3607,-36.4743,9.27,G011280
159537293,220.566,-41.0053,10.33,G011280
159752939,221.018,-40.9897,8.58,G011280;G011154;G011048;G011250
159754676,221.1289,-39.9892,8.72,G011280;G011176;G011250
159757542,221.1001,-38.1998,9.53,G011280
159864583,221.4063,-40.0305,8.59,G011280
160288074,222.7526,-36.3852,8.93,G011280
160404487,223.1748,-41.6988,9.98,G011280
160417246,226.9072,-46.0545,10.61,G011280
160417350,226.8648,-46.0188,10.46,G011280
160444470,223.109,-37.6692,10.83,G011280
160502580,223.5466,-39.9233,10.6,G011280
160545965,227.031,-46.4006,10.51,G011280
160549804,226.9754,-47.5081,10.38,G011280
160632970,227.1769,-44.4847,8.02,G011280
160633268,227.157,-44.3882,9.91,G011280
160695823,223.9717,-39.7291,8.87,G011280
160701354,227.1603,-44.0146,9.62,G011280
160703925,227.2141,-43.0564,9.03,G011280
160703933,227.2279,-43.0539,10.31,G011280
167670025,216.4351,-36.8796,8.98,G011280;G011250
167704195,216.5887,-36.735,9.74,G011280
179964001,215.2979,-41.707,8.58,G011280
241825308,216.761,-41.8977,9.0,G011280
241836648,216.8283,-40.1341,8.56,G011280
242336470,212.8507,-44.3599,10.25,G011280
242367242,213.1017,-43.4543,10.07,G011280
242542752,215.3073,-45.1586,10.59,G011280
242572820,215.5108,-44.8725,8.78,G011280;G011250
242595135,215.9076,-43.962,7.56,G011280;G011048;G011250
276130740,224.3316,-36.2078,9.44,G011280
276219648,224.4372,-41.6944,11.31,G011280
276300910,228.2543,-37.2468,7.88,G011280;G011127;G011060
276452267,228.4598,-40.4174,9.02,G011280
276491524,228.5291,-38.1524,9.1,G011280
276494538,228.5714,-38.9441,8.76,G011280
276503464,228.5313,-41.0602,9.74,G011280
307425592,224.05,-45.1175,8.8,G011280
307526685,228.8272,-41.7766,11.31,G011280
307602388,228.9517,-37.1546,7.96,G011280
333843969,224.5987,-45.147,9.52,G011280
334129050,224.9183,-46.7924,10.32,G011280
334424163,225.2161,-43.5227,10.16,G011280
334425144,225.1569,-43.1429,10.67,G011280
334835256,225.6918,-43.303,10.5,G011280
335139519,225.9981,-43.7398,8.24,G011280
335146096,225.95,-45.7957,8.56,G011280;G011227
335454137,226.2975,-47.576,8.74,G011280
335643748,226.4867,-43.201,11.04,G011280
366248785,226.6091,-47.2736,9.59,G011280
370476997,226.1077,-47.9772,8.05,G011280;G011048;G011250
383632304,221.1056,-43.4988,12.29,G011280
392752914,217.838,-35.1308,10.66,G011280
392753815,218.0263,-35.7473,10.13,G011280
392838495,218.3572,-34.544,9.28,G011280
455375884,223.2569,-44.5704,9.34,G011280
461307978,224.1072,-39.7716,12.35,G011280
461683405,228.2089,-45.1347,9.78,G011280
138728,223.0987,-24.7805,10.23,G011280
139659,223.1213,-26.075,9.3,G011280
141778,223.2058,-28.9146,8.29,G011280
14430,219.3706,-29.6829,7.97,G011280
148772375,230.9914,-36.3329,10.92,G011280
148772958,231.0279,-36.0172,7.8,G011280
148904033,231.2648,-36.0795,9.75,G011280
148904850,231.3756,-36.1996,7.53,G011280;G011227
164844,223.8705,-24.7649,8.76,G011280;G011048;G011250
185053184,232.0133,-26.001,10.75,G011280
185253549,232.2021,-27.6215,9.1,G011280
185466937,232.3616,-28.8481,7.96,G011280;G011154;G011250
185467501,232.4089,-26.689,9.0,G011280
186071470,232.9354,-29.8238,9.85,G011280
186071737,232.9944,-28.7586,9.09,G011280
186282009,233.1492,-28.2427,10.06,G011280
186695560,233.4867,-27.09,9.82,G011280
225700322,229.9704,-28.041,11.24,G011280
225957292,230.4683,-28.7108,10.48,G011280
