TICID,RA,Dec,Tmag,Keywords
242245522,211.6557,-43.4622,10.48,G011114
127025883,216.5342,-45.2215,4.95,G011155;G011163;G011114;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
148415949,230.3429,-40.6476,3.5,G011155;G011114;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
159932751,221.6074,-37.2223,8.27,G011114
311328485,185.5535,-63.3466,9.96,G011114
338409865,189.4489,-62.323,9.52,G011114
405567821,191.9303,-59.6887,2.28,G011155;G011163;G011114;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
438967465,195.4226,-60.4402,9.27,G011114
450609787,186.7181,-60.7539,9.39,G011204;G011114
450918869,187.2749,-62.4667,8.59,G011242;G011114;G011250
460640587,191.4379,-63.5192,10.08,G011114
460719374,191.6656,-61.1425,9.8,G011114
66761070,181.402,-58.6963,11.02,G011114
263422831,216.7863,-59.7365,8.81,G011114
292765671,221.6188,-60.7885,9.84,G011114
328329822,210.9558,-60.373,1.67,G011155;G011286;G011114;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
337028799,215.0363,-64.7481,10.31,G011114
360371656,217.4127,-70.1223,10.09,G011114
380733445,206.9731,-60.8821,8.39,G011114
390596947,217.5685,-60.3865,9.89,G011114
397221078,219.1578,-60.9666,9.1,G011204;G011114
436077712,193.3278,-64.0234,10.38,G011114
439168784,195.5844,-63.4732,10.56,G011114
441163023,196.9436,-64.2026,9.38,G011114
449526185,200.5432,-61.3893,8.91,G011114
129117325,220.4824,-47.3882,3.13,G011155;G011163;G011114;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
190267332,221.2956,-55.6017,6.17,G011114;G011241
169786455,194.4011,-49.7806,8.34,G011114
327656776,189.8297,-71.6218,8.85,G011114
410492272,176.8359,-70.4162,8.94,G011114
295380694,170.9848,-70.1339,9.59,G011114
297348512,180.0518,-66.078,8.86,G011114
304279911,177.8273,-61.9961,9.3,G011114
306386296,166.6439,-58.9201,9.58,G011230;G011114
308337111,180.4056,-63.5633,9.13,G011114
317053810,172.3761,-62.3748,9.75,G011114
318266639,173.069,-62.5477,9.26,G011114
318670307,173.325,-63.1045,9.42,G011114
321947833,175.7054,-62.5653,8.42,G011114
322078735,175.6055,-62.4771,8.64,G011114;G011204
376612691,153.2604,-61.1791,8.64,G011114
461021821,159.4853,-61.275,9.12,G011114
465145959,162.5292,-61.805,8.97,G011114
465374606,163.0417,-59.9552,8.95,G011114
465739871,164.0439,-59.9303,9.02,G011114
466156210,165.165,-62.614,9.5,G011114
466592679,166.4709,-63.7795,11.31,G011114
466675723,166.5242,-59.9498,6.84,G011286;G011114;G011060
466773964,167.0831,-64.6013,8.75,G011114
467023914,167.5489,-61.4408,9.97,G011114
467283255,168.2803,-61.1139,9.44,G011114
467448794,168.3988,-60.2935,9.78,G011114
467817623,169.331,-61.511,9.37,G011114
