TICID,RA,Dec,Tmag,Keywords
179029252,210.3204,-39.2534,7.85,G011127;G011060
179193934,210.8642,-41.4234,6.2,G011127;G011060
305716720,205.803,-35.2902,7.83,G011127;G011060
122162363,227.0503,-40.5841,5.88,G011155;G011127;G011060;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
126975139,216.4693,-44.6686,9.15,G011127;G011060
128693119,219.8454,-42.7627,9.53,G011127;G011060
128886984,220.0801,-45.794,6.74,G011127;G011060
141663326,228.8115,-43.1252,9.57,G011127;G011060
142811877,229.1189,-43.9507,7.95,G011127;G011060
148152979,229.6556,-41.1229,9.18,G011127;G011060
148480904,230.3751,-38.2187,6.61,G011127;G011060
159495863,220.2556,-36.1349,5.75,G011155;G011127;G011241;G011060;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
159537973,220.4716,-40.6005,9.84,G011127;G011060
276300910,228.2543,-37.2468,7.88,G011280;G011127;G011060
276300912,228.2526,-37.248,7.96,G011127
276354649,228.4136,-41.4939,7.75,G011127;G011060
323468194,224.0864,-30.8773,8.44,G011127;G011060
47619476,220.4633,-30.9332,7.09,G011127;G011224;G011060
75931110,226.6381,-30.9186,6.04,G011155;G011127;G011060;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
75934024,226.7455,-31.6442,9.08,G011127
76771917,229.4118,-31.459,8.29,G011127;G011060
112099606,209.5718,-30.0766,8.54,G011127;G011154;G011060
46041110,214.4237,-21.8289,6.87,G011127;G011060
49332521,205.3327,-28.7834,9.65,G011127;G011060
20936280,186.3532,-53.8858,9.59,G011127;G011060
253085110,194.2424,-54.5874,6.52,G011127;G011060
437105956,194.0639,-61.755,7.94,G011127;G011060
314265097,202.2822,-64.6758,6.06,G011127;G011224;G011060
318460109,204.3565,-64.9358,7.55,G011127;G011060
319540841,204.7516,-64.6949,7.89,G011127;G011060
325596252,209.6766,-62.7187,8.46,G011127;G011060
338891771,199.4507,-68.0401,8.14,G011127;G011060
342995661,205.6118,-69.247,7.57,G011127;G011060
402546736,220.6242,-64.9764,2.85,G011155;G011127;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
421348273,218.896,-68.7392,7.69,G011127;G011060
446846414,218.7498,-69.4532,7.28,G011127;G011060
448727889,213.0049,-70.1754,7.93,G011127;G011060
448806252,213.5241,-68.1908,7.12,G011127;G011060
449076688,215.8835,-66.6451,6.77,G011127;G011060
120790359,226.9551,-51.1443,9.68,G011127;G011060
121849312,227.1157,-48.6862,10.09,G011127;G011060
