TICID,RA,Dec,Tmag,Keywords
101717837,259.981,36.6577,11.64,G04214;G04209
10272252,267.2013,32.6316,13.51,G04209
10360468,267.5693,33.5359,15.63,G04209
1270155398,257.8974,29.6785,19.79,G04209
1270417786,259.9324,31.8861,20.06,G04209
1270468760,259.7927,35.5173,19.95,G04209
1270473383,259.9814,36.657,16.44,G04209
1270492516,257.8982,34.8136,17.91,G04209
1270557497,258.7156,37.6478,19.44,G04209
1309409087,259.7164,27.5247,18.52,G04209
1309414314,259.9238,28.2691,19.24,G04209
1309427447,256.6857,27.0069,19.92,G04209
1309462122,259.9143,29.6271,19.27,G04209
1400040902,262.7109,34.823,18.79,G04209
1507831647,268.6724,27.5809,18.28,G04209
1507858599,269.3904,29.1657,18.32,G04209
1507885339,263.4958,25.6217,19.41,G04209
1507954957,263.1142,27.2593,20.19,G04209
1508011697,267.3841,28.0621,18.56,G04209
1508022792,268.2502,28.8095,19.54,G04209
1508129533,266.9566,30.9991,18.92,G04209
1508154682,267.1987,32.6285,17.81,G04209
1508175246,260.7165,28.8115,18.15,G04209
1508183600,261.5107,29.9409,19.11,G04209
1508188431,262.3724,29.264,18.16,G04209
1508191674,263.7616,29.6567,18.76,G04209
1508294345,265.9276,32.8005,19.4,G04209
1508338528,264.5849,33.3128,17.63,G04209
1508353819,263.4642,34.1703,16.27,G04137;G04209;G04036;20SECONDTARGET
1508374303,269.2413,31.3449,18.6,G04209
1508439372,267.5701,33.5376,19.07,G04209
1508454894,266.6665,34.1696,19.37,G04209
1508502237,265.9523,35.1469,20.06,G04209
1508517548,265.7829,36.091,15.62,G04137;G04209;G04036;20SECONDTARGET
158706114,269.388,29.1663,11.85,G04209
18184822,264.5859,33.3135,14.33,G04209
18436357,265.9281,32.7995,12.01,G04209
18469527,265.9531,35.1477,14.29,G04209
18563603,266.6652,34.1689,14.1,G04209
18637213,266.9574,30.9987,12.08,G04209
21860382,257.2169,33.2153,16.01,G04137;G04200;G04036;G04209;20SECONDTARGET
21860383,257.2052,33.2144,8.12,G04191;G04209
21981108,257.899,34.8136,11.24,G04209
22112587,269.2415,31.3457,14.78,G04036;G04209;20SECONDTARGET
22129510,269.5206,32.6479,6.23,G04219;G04103;G04209
256029881,265.7829,36.0902,11.0,G04209
257213882,256.6829,27.008,12.81,G04209
257490092,257.894,29.68,14.13,G04209
257733243,259.715,27.5246,12.46,G04209
257796558,259.9128,29.6236,9.14,G04209
