TICID,RA,Dec,Tmag,Keywords
269217040,284.5484,-47.0033,10.28,G05015;G05098;G05069;20SECONDTARGET
389352124,311.0428,-39.2256,9.05,G05015;G05098;G05069;20SECONDTARGET
31858843,289.4792,-32.8602,10.43,G05015;G05098;G05069;20SECONDTARGET
231670397,319.9497,-58.149,9.86,G05015;G05098;G05069;20SECONDTARGET
381856447,322.2542,-58.8361,10.72,G05015;G05069
201604954,285.0965,-54.8934,11.97,G05015;G05069
360742636,294.6337,-55.3304,11.25,G05015;G05098;G05069;20SECONDTARGET
183120439,16.7789,-75.199,11.79,G05015;G05069
238176110,357.8471,-70.1529,11.04,G05015;G05098;G05069;20SECONDTARGET
267263253,7.3289,-76.304,9.22,G05015;G05144;G05098;G05069;20SECONDTARGET
317057430,336.8812,-77.7185,7.26,G05144;G05069;20SECONDTARGET
388104525,55.9338,-65.1937,11.6,G05015;G05069
38846515,68.9599,-64.027,10.32,G05095;G05015;G05098;G05069;G05003;20SECONDTARGET
176956893,100.8331,-66.9476,11.41,G05015;G05069
271893367,112.9653,-73.606,10.9,G05015;G05098;G05069;G05003;20SECONDTARGET
