TICID,RA,Dec,Tmag,Keywords
43647325,76.0819,-6.2298,10.41,G011112;G011183
452808876,72.6606,1.8938,9.51,G011112;G011183;G011132
242961495,59.0375,13.559,11.67,G011112;G011183
435339847,55.2285,12.5725,11.2,G011112;G011132;G011183
139528693,63.7562,-22.1164,11.77,G011112;G011183;G011132
139733308,67.2229,-21.482,11.85,G011112;G011183
170634116,66.3709,-30.6004,9.68,G011112;G011183;G011132
13021029,75.2997,-26.0541,11.67,G011112;G011183;G011132
32499655,84.3268,-27.9726,13.47,G011112;G011132
117979897,71.8245,-17.1152,12.02,G011112;G011183;G011132
178284730,60.3855,-20.451,10.26,G011112;G011183;G011132
78055054,80.5382,-30.9708,12.78,G011112
152476657,62.6161,-45.8983,10.55,G011112;G011183;G011132
38846515,68.9599,-64.027,10.31,G011112;G011183;G011132
25155310,63.3748,-69.2265,10.55,G011112;G011183
