TICID,RA,Dec,Tmag,Keywords
396954061,63.959,1.9058,14.3,G011177;G011281
397064286,76.8986,3.8042,14.41,G011177
436579904,71.2371,14.3639,14.79,G011177
436639479,72.285,13.8334,14.21,G011177
283866221,64.336,7.1375,15.53,G011177
457168745,56.3939,2.7977,11.1,G011177;G011281
121550523,68.8124,-22.4452,14.05,G011177
139595280,65.1844,-22.089,14.4,G011177;G011281
139682931,66.2812,-23.6312,15.09,G011177;G011281
152373379,65.5175,-25.5168,13.96,G011177;G011281
166933207,60.2723,-32.3961,11.47,G011177;G011281
178893906,67.6132,-27.8726,13.03,G011177
178938225,68.266,-24.8555,13.93,G011177
13145616,76.8341,-28.0402,11.74,G011177;G011281
146323153,73.9459,-20.5714,11.98,G011177
30960075,79.8882,-27.775,14.41,G011177;G011281
393805278,81.3805,-18.4857,14.67,G011177;G011281
408187719,79.5289,-23.1459,18.33,G011177;G_TMAG_14.360
770554,74.9342,-27.2432,15.11,G011177;G011281
778852,75.2267,-29.6894,13.86,G011177
146437397,75.6315,-18.0676,13.23,G011177
398796167,72.4064,-18.1166,15.7,G011177;G011281
9358354,73.0554,-9.2762,14.41,G011177;G011281
149846788,62.5466,-19.8149,13.96,G011177;G011281
279433960,58.1953,-17.1807,14.88,G011177;G011281;G011288
279494178,59.0972,-15.1554,13.21,G011177
319313276,61.8648,-17.1877,14.25,G011177;G011281
70962870,64.8975,-14.9557,15.49,G011177;G011281;G_TMAG_13.180
71013467,65.7202,-13.353,13.28,G011177
71133157,67.3714,-12.4274,13.9,G011177
71150825,67.5758,-17.1281,14.42,G011177
14081239,76.7453,-38.4876,12.74,G011177;G011281
14164726,78.0759,-40.3263,15.06,G011177;G011281
24448566,82.1033,-32.6295,15.85,G011177;G011281
24461739,82.5212,-33.2433,15.07,G011177;G011281
369394241,73.4694,-36.8208,14.14,G011177;G011281
404506131,61.7618,-38.8627,14.74,G011177;G011281
77360048,72.3151,-36.8246,14.96,G011177;G011281
219225205,62.8757,-48.8966,14.7,G011177;G011281
220472655,75.215,-55.2575,14.36,G011177
259539930,71.5588,-49.6696,15.36,G011177;G011281
220026025,78.6917,-46.4876,15.26,G011177
231812407,85.6949,-49.3116,15.77,G011177
354572272,85.2779,-42.7588,15.05,G011177;G011281
350345682,84.7848,-56.5992,14.59,G011177;G011281
350583903,87.1889,-58.29,13.38,G011177;G011281
293165262,66.6217,-59.1027,14.62,G011177;G011281
309658435,79.0439,-60.9602,16.11,G011177;G011281
382041479,78.8653,-59.6191,14.63,G011177
38423413,60.4846,-65.1242,15.78,G011177;G011281
38574033,63.6853,-61.6522,15.87,G011177;G011281
141628019,90.1482,-77.7365,14.02,G011177
33767134,62.5338,-74.9245,14.46,G011177
33834484,63.8381,-72.8615,13.67,G011177;G011281
364424541,69.5984,-74.6744,15.33,G011177;G011281
177236998,105.3927,-67.2946,13.45,G011177;G011281
177252896,101.6837,-72.177,13.8,G011177;G011281
177308090,103.3363,-72.6389,14.4,G011177;G011281
177385479,104.4022,-73.4132,11.0,G011177;G011281
382518318,117.5437,-64.7716,18.16,G011177;G_TMAG_13.700
