TICID,RA,Dec,Tmag,Keywords
390531051,189.8979,-26.9708,11.93,G03250;G03274;20SECONDTARGET
429354344,183.5364,-23.7542,10.89,G03250;G03226;G03202;G03274;20SECONDTARGET
124618044,200.0099,-35.415,10.39,G03250;G03228;G03274;20SECONDTARGET
30101427,206.6895,-31.8228,13.17,G03225;G03250;G03279;G03202;G03274;20SECONDTARGET
101774867,200.9044,-25.9139,10.29,G03250;G03228;G03202;G03226;G03274;20SECONDTARGET
125421413,209.7899,-19.8355,10.05,G03250;G03202;G03274;20SECONDTARGET
471012269,209.3043,-29.3766,10.28,G03250;G03274;20SECONDTARGET
22395594,186.2256,-18.256,9.14,G03250;G03126;G03227;G03228;G03274;20SECONDTARGET
303301402,159.5604,-49.5657,12.09,G03250;G03202;G03274;20SECONDTARGET
271946648,187.3844,-55.9984,10.55,G03250;G03274;20SECONDTARGET
419692115,191.4725,-55.1147,10.73,G03174;G03250;G03228;G03202;G03274;20SECONDTARGET
30380653,198.2807,-41.5109,10.07,G03250;G03228;G03274;20SECONDTARGET
73232846,190.1865,-43.5623,9.74,G03250;G03227;G03228;G03274;20SECONDTARGET
454012528,175.3432,-36.4078,10.22,G03250;G03272;G03228;G03274;20SECONDTARGET
391039604,161.0842,-61.2003,10.33,G03250;G03227;G03274;20SECONDTARGET
342888849,125.6935,-57.4452,10.44,G03250;G03228;G03226;G03202;G03274;20SECONDTARGET
342888854,125.6954,-57.4433,12.34,G03250;G03202;G03274;20SECONDTARGET
362253884,145.7134,-63.6318,10.39,G03250;G03274;20SECONDTARGET
44984200,129.5088,-58.935,12.58,G03225;G03250;G03202;20SECONDTARGET
370955883,145.6918,-68.8783,9.74,G03250;G03274;20SECONDTARGET
452465896,139.2901,-77.8279,10.16,G03227;G03250;G03174;G03272;G03228;G03202;G03274;20SECONDTARGET
142052876,97.694,-76.7171,10.89,G03225;G03250;G03174;G03202;20SECONDTARGET
31381302,88.3604,-71.5615,12.49,G03250;G03264;G03202;G03274;20SECONDTARGET
176935123,100.6238,-67.1246,12.47,G03250;G03264;G03274;20SECONDTARGET
349374765,110.2132,-62.1687,9.91,G03250;G03264;G03228;G03202;G03274;20SECONDTARGET
231733039,81.877,-51.4858,12.24,G03250;G03202;G03274;20SECONDTARGET
