TICID,RA,Dec,Tmag,Keywords
294426892,93.2053,15.1117,17.78,G04177
307371860,98.8218,16.7178,17.91,G04177
308166115,99.669,13.0482,16.72,G04137;G04177
438046408,95.1251,16.5363,16.89,G04137;G04200;G04036;G04177;20SECONDTARGET
438060759,95.2177,13.4082,15.35,G04219;G04137;G04171;G04200;G04209;G04036;G04177;20SECONDTARGET
438401215,97.3096,15.539,17.6,G04177
522922817,97.3094,15.5387,17.61,G04177
57456579,102.6116,20.1162,16.67,G04177
57905395,103.7733,20.9939,17.54,G04177
717633850,99.8807,15.8921,20.06,G04177
718168699,97.1847,19.7142,16.75,G04137;G04036;G04177;20SECONDTARGET
718192658,98.3523,20.0011,17.99,G04177
718403978,94.0356,20.8727,17.48,G04137;G04177
718833274,96.9635,23.4504,16.17,G04177
762363408,101.6909,11.861,18.18,G04177
762428418,100.1943,12.8782,17.68,G04137;G04177
762582567,103.7879,13.654,18.26,G04177
762839274,101.5103,14.8244,18.08,G04177
762889440,100.1619,15.6562,18.04,G04177
762917253,101.2512,16.9167,17.34,G04137;G04177
762969514,102.1577,17.2246,18.11,G04177
763431891,102.8248,18.0876,17.79,G04177
763546266,103.2289,20.1205,17.46,G04137;G04200;G04177
763553748,102.7215,20.4673,17.72,G04137;G04177
763762543,100.9275,19.6125,18.14,G04177
763786339,100.9824,20.2817,18.01,G04177
284488753,100.1579,24.4322,13.87,G04177
703348165,99.3678,33.452,17.59,G04137;G04177
718904866,98.7523,25.3866,17.93,G04177
720577654,93.1915,24.5455,17.99,G04177
721352016,96.8906,26.8385,17.96,G04177
721651085,98.7312,30.8221,17.22,G04137;G04200;G04177
721664817,98.7448,31.3587,17.98,G04177
721921021,94.9577,30.7143,17.98,G04200;G04177
721982130,97.7513,32.7482,16.89,G04200;G04137;G04036;G04177;20SECONDTARGET
722102446,94.596,34.5326,18.0,G04200;G04177
723434770,94.4446,34.9723,18.0,G04177
741120504,103.3567,30.9798,18.14,G04177
741127608,103.1665,31.722,18.08,G04177
741209002,105.8858,33.2269,17.59,G04200;G04177
741857872,104.5505,33.8672,17.81,G04177
741903759,102.5036,34.7555,18.25,G04200;G04177
741906886,102.2719,34.96,17.58,G04137;G04177
741910002,103.304,35.2338,17.95,G04200;G04177
764046552,103.0804,24.2292,17.81,G04137;G04200;G04177
764178463,101.274,26.3046,18.07,G04200;G04177
764182105,101.5811,26.8242,18.13,G04177
764241259,100.3117,27.2561,18.2,G04200;G04177
764294437,100.9709,29.6149,17.69,G04137;G04177
86543596,98.0866,27.3943,16.23,G04137;G04036;G04177;20SECONDTARGET
91136547,102.5012,29.5505,11.49,G04177
117001779,86.2456,31.9319,17.92,G04200;G04177
286042374,82.1364,28.6436,16.44,G04137;G04046;G04177
400164744,90.2056,30.4086,15.14,G04177
62178399,79.3226,25.1589,16.15,G04137;G04036;G04177;20SECONDTARGET
720952486,86.5564,25.8422,17.53,G04137;G04200;G04177
721018973,89.3378,26.0537,17.9,G04177
721151549,88.7615,27.1237,18.11,G04177
721174438,89.0146,27.9475,17.73,G04209;G04177
721242657,88.9711,28.3648,17.84,G04177
721830493,90.9861,30.1743,16.99,G04137;G04200;G04036;G04177;20SECONDTARGET
722130158,84.3091,25.8202,17.98,G04200;G04177
722203301,86.3574,28.0448,18.02,G04177
