TICID,RA,Dec,Tmag,Keywords
370078468,296.3178,-48.0703,7.91,G05071
404156391,294.2849,-51.5688,14.47,G05071;G05081;20SECONDTARGET
100265261,306.628,-50.3449,16.39,G05084;G05115;G05071;G05081;20SECONDTARGET
126660367,315.1903,-45.3092,15.69,G05071;G05081;20SECONDTARGET
1990628000,310.7803,-42.016,18.05,G05084;G05071
79020922,315.2688,-49.1082,14.73,G05115;G05084;G05071;G05081;20SECONDTARGET
91192479,310.4443,-42.5618,8.9,G05071
91234706,310.7788,-42.0219,17.06,G05071
1991308408,306.4481,-34.2119,16.88,G05071
209089132,298.0774,-29.7207,8.6,G05071
34643336,306.0857,-32.7001,8.97,G05071
34643343,306.1023,-32.709,16.28,G05084;G05115;G05071;20SECONDTARGET
34724550,306.665,-30.676,7.3,G05071
97624857,297.0975,-29.5278,8.95,G05071
113425037,293.4259,-34.1979,6.89,G05071
1925699381,292.4223,-35.7458,17.24,G05084;G05071
254021435,284.9308,-36.7883,8.28,G05071
444074629,294.3391,-29.284,16.34,G05071
1922369909,291.0702,-67.882,16.02,G05071
265127024,293.6732,-72.7957,8.6,G05071
469875568,316.5645,-74.4297,16.49,G05084;G05115;G05071;G05081;20SECONDTARGET
2026216399,328.0195,-69.8374,16.11,G05071
2026294816,334.4367,-66.9942,16.81,G05071
2026316767,330.2689,-66.044,17.49,G05084;G05071
261460023,334.433,-66.9937,15.31,G05071;G05057
261461552,334.8636,-71.4092,8.71,G05071
341359427,316.1308,-63.9669,8.61,G05071
403283276,331.8351,-61.5438,8.77,G05112;G05071;20SECONDTARGET
409949140,316.4962,-67.617,8.79,G05071;G05131
100360477,307.5591,-51.7532,8.96,G05071
1989330796,312.2979,-54.7733,15.79,G05115;G05084;G05071;20SECONDTARGET
1989357508,308.9383,-54.1591,17.38,G05084;G05071
2026830885,326.5333,-54.3476,16.82,G05084;G05115;G05071;20SECONDTARGET
387292987,312.2946,-54.7796,8.34,G05071
219963958,305.669,-58.9812,16.69,G05115;G05084;G05071;20SECONDTARGET
421990667,301.077,-56.0469,15.66,G05071
421990673,301.078,-56.0503,14.43,G05071
260795156,347.5964,-68.8379,13.61,G05071;G05081;20SECONDTARGET
260795157,347.5869,-68.8368,7.73,G05061;G05144;G05071;20SECONDTARGET
267435281,9.571,-73.9635,6.96,G05155;G05071;20SECONDTARGET
293568265,359.2901,-74.3013,7.8,G05071
293571051,0.1475,-77.0201,8.39,G05071
325341805,337.6503,-75.2687,15.7,G05115;G05084;G05071;20SECONDTARGET
325341811,337.6772,-75.244,15.49,G05115;G05084;G05071;G05081;20SECONDTARGET
38897607,9.2895,-69.9797,16.73,G05084;G05115;G05071;20SECONDTARGET
404292190,313.397,-77.839,8.71,G05071
612116713,2.7265,-82.9768,16.64,G05084;G05115;G05071;G05081;20SECONDTARGET
261205435,87.6761,-79.3,7.81,G05131;G05071
267166357,49.3098,-85.5405,15.09,G05115;G05084;G05071;G05081;20SECONDTARGET
267166358,49.3245,-85.5422,14.26,G05084;G05115;G05071;G05081;20SECONDTARGET
304054122,25.4563,-76.3142,15.78,G05084;G05115;G05071;20SECONDTARGET
431479801,49.74,-73.9868,6.81,G05155;G05071;20SECONDTARGET
52309675,22.1216,-70.1275,8.3,G05071
631120640,21.0092,-72.2134,17.25,G05071
675252793,62.5346,-74.9234,16.1,G05071;G05081;20SECONDTARGET
29759268,64.3321,-67.5442,17.0,G05071
30264530,73.9667,-70.9287,16.47,G05071;G05081;20SECONDTARGET
684810420,72.5625,-61.3487,16.87,G05084;G05115;G05071;20SECONDTARGET
41108576,90.7706,-71.3548,16.63,G05071
735736638,90.7365,-71.3567,18.0,G05084;G05071
279318738,104.0893,-56.0907,8.46,G05071;G05131
294207756,108.1489,-58.2351,8.84,G05071
349647498,112.2455,-64.3619,8.77,G05071
766185507,104.0973,-56.0947,16.89,G05084;G05115;G05071;20SECONDTARGET
149154927,81.0848,-59.9546,8.39,G05071
219194615,92.1809,-53.0248,15.92,G05071
220437364,73.8095,-54.6963,14.57,G05084;G05115;G05071;G05081;20SECONDTARGET
220437374,73.7985,-54.6852,13.41,G05071
257719469,77.8043,-57.1873,8.87,G05071
260370233,95.2584,-54.9352,7.89,G05155;G05071;20SECONDTARGET
260370234,95.2521,-54.9343,16.07,G05071
