TICID,RA,Dec,Tmag,Keywords
101507892,301.4063,-52.2054,12.84,G05107;20SECONDTARGET
158237409,287.536,-51.8582,12.37,G05107;G05106;G05152;20SECONDTARGET
166283631,295.7388,-49.3553,12.34,G05107;G05152;20SECONDTARGET
1924123797,297.8772,-50.9309,18.1,G05107;20SECONDTARGET
200230413,288.1643,-50.2719,11.98,G05107;G05152;20SECONDTARGET
246807853,284.1284,-46.5149,11.58,G05107;G05152;20SECONDTARGET
291195335,294.1416,-48.2809,12.85,G05107;G05152;20SECONDTARGET
61089321,286.4677,-45.8392,12.52,G05107;G05152;20SECONDTARGET
62229007,291.181,-42.5933,12.35,G05107;G05152;20SECONDTARGET
6408097,283.7379,-50.055,12.83,G05107;20SECONDTARGET
79952399,297.2687,-45.9525,12.64,G05107;G05152;20SECONDTARGET
80012697,297.5841,-43.4514,11.89,G05107;G05106;G05152;20SECONDTARGET
80166567,298.3655,-46.1915,12.03,G05107;G05152;20SECONDTARGET
100504104,308.6089,-48.8445,12.73,G05107;G05152;20SECONDTARGET
114953216,315.269,-41.2442,11.67,G05143;G05107;G05152;20SECONDTARGET
126640157,314.798,-46.2567,12.93,G05107;G05152;20SECONDTARGET
126701464,315.3616,-43.9066,12.75,G05107;20SECONDTARGET
126704908,315.5561,-47.1377,12.88,G05107;G05152;20SECONDTARGET
126745624,315.7483,-45.7848,12.89,G05107;20SECONDTARGET
129138718,302.4652,-47.5284,11.71,G05107;G05152;20SECONDTARGET
129143301,302.5772,-42.2561,12.87,G05107;G05152;20SECONDTARGET
129480683,304.9648,-46.3971,12.25,G05107;G05152;20SECONDTARGET
166578538,305.5389,-49.7361,12.54,G05107;G05152;20SECONDTARGET
290521044,306.5405,-40.1957,12.24,G05107;G05152;20SECONDTARGET
290920267,308.6175,-40.5121,12.89,G05107;G05152;20SECONDTARGET
291065047,309.7704,-41.2945,12.46,G05107;G05152;20SECONDTARGET
91047928,309.3404,-46.7313,11.78,G05107;G05152;20SECONDTARGET
152713838,304.5343,-32.0535,12.86,G05107;20SECONDTARGET
271487025,299.2466,-32.8489,12.84,G05107;G05152;20SECONDTARGET
290236103,304.5287,-36.5919,11.87,G05107;G05152;20SECONDTARGET
325964849,303.3349,-27.5148,12.4,G05107;G05152;20SECONDTARGET
326089259,299.0654,-33.3095,12.9,G05107;20SECONDTARGET
326214144,307.8981,-28.0882,12.87,G05107;20SECONDTARGET
336848322,301.0283,-31.7,17.77,G05107;20SECONDTARGET
34637610,305.831,-35.7613,12.51,G05107;G05152;20SECONDTARGET
34720248,306.3729,-35.7628,11.65,G05107;G05152;20SECONDTARGET
34798833,306.9672,-32.0051,12.47,G05107;G05152;20SECONDTARGET
389297735,303.445,-37.9742,12.22,G05107;G05152;20SECONDTARGET
441314570,308.6666,-35.5113,12.76,G05107;20SECONDTARGET
113055663,292.6103,-34.809,12.34,G05107;G05152;20SECONDTARGET
113910177,294.6149,-32.5259,11.33,G05107;G05106;G05152;20SECONDTARGET
169259307,292.2943,-29.5363,11.3,G05107;G05152;20SECONDTARGET
254191476,287.6409,-41.5506,15.65,G05107;20SECONDTARGET
269451622,292.1408,-36.578,12.37,G05107;G05152;20SECONDTARGET
32485714,290.5245,-35.0639,12.05,G05107;G05152;20SECONDTARGET
261396626,304.0535,-75.5177,12.39,G05107;G05152;20SECONDTARGET
340927636,294.6102,-75.398,12.39,G05107;G05152;20SECONDTARGET
352434523,301.6997,-67.6141,11.4,G05107;G05152;20SECONDTARGET
409934317,302.1514,-71.5316,12.3,G05107;G05152;20SECONDTARGET
467939527,283.8104,-71.2523,11.87,G05107;G05152;20SECONDTARGET
234288627,336.0931,-65.9771,10.27,G05107;G05152;20SECONDTARGET
265465648,320.9725,-62.222,12.05,G05107;G05152;20SECONDTARGET
