TICID,RA,Dec,Tmag,Keywords
101231568,299.5185,-48.1336,7.74,G05121;G05144;20SECONDTARGET
101400058,300.6502,-50.0552,7.57,G05144;20SECONDTARGET
268886967,282.832,-44.4763,7.04,G05144;20SECONDTARGET
304983634,288.2559,-49.9029,7.76,G05144;20SECONDTARGET
370019110,296.218,-52.3369,7.86,G05144;20SECONDTARGET
425764889,292.0888,-43.8855,7.33,G05144;20SECONDTARGET
61275837,287.2106,-42.4289,7.08,G05150;G05143;G05144;G05106;20SECONDTARGET
61383320,287.7172,-47.1628,7.99,G05144;20SECONDTARGET
79748331,296.0039,-47.5623,10.01,G05144;G05002;20SECONDTARGET
79881477,296.8537,-43.3456,6.59,G05144;20SECONDTARGET
80166433,298.2877,-46.37,8.05,G05144;20SECONDTARGET
100504381,308.5636,-48.2749,9.2,G05144;20SECONDTARGET
100606047,309.759,-49.3313,6.76,G05144;G05131;20SECONDTARGET
126584063,314.4122,-44.1358,5.94,G05144;20SECONDTARGET
126802858,316.9205,-45.7689,7.74,G05144;20SECONDTARGET
129480666,304.9003,-46.4288,7.56,G05144;20SECONDTARGET
290761749,307.9705,-40.9025,7.68,G05144;G05155;20SECONDTARGET
290761750,307.9699,-40.9014,7.7,G05144;20SECONDTARGET
469849622,314.5372,-48.2056,7.74,G05144;20SECONDTARGET
91046891,309.2998,-44.7452,7.5,G05144;20SECONDTARGET
114786312,301.0118,-37.879,6.33,G05144;20SECONDTARGET
152624701,304.1599,-35.0405,7.83,G05144;20SECONDTARGET
209183484,298.8735,-29.0971,7.85,G05144;20SECONDTARGET
211305389,300.0854,-33.7053,5.18,G05144;G05155;20SECONDTARGET
212253390,308.5393,-29.6729,9.26,G05144;20SECONDTARGET
218875180,297.4343,-32.7644,7.21,G05144;20SECONDTARGET
271478281,299.1574,-31.3351,7.43,G05144;20SECONDTARGET
290418638,305.6187,-36.0886,7.79,G05144;20SECONDTARGET
34798133,306.9342,-30.8713,5.96,G05144;20SECONDTARGET
389198736,302.8035,-36.1115,4.49,G05070;G05144;G05114;G05109;20SECONDTARGET
439444938,301.5405,-33.6673,10.2,G05144;20SECONDTARGET
441315646,308.6958,-33.9219,7.41,G05144;20SECONDTARGET
441332688,309.3151,-34.1583,7.51,G05144;20SECONDTARGET
441453170,311.8205,-35.1546,7.56,G05144;20SECONDTARGET
97623696,296.9622,-29.1591,7.08,G05144;20SECONDTARGET
112995114,292.4191,-30.7995,6.59,G05144;20SECONDTARGET
113248833,293.1238,-35.4507,7.61,G05144;20SECONDTARGET
114178837,295.3064,-32.8741,7.46,G05144;G05131;20SECONDTARGET
114390321,295.9706,-35.255,7.76,G05144;20SECONDTARGET
253888495,283.8295,-37.5007,7.16,G05144;20SECONDTARGET
254090599,285.9464,-40.2513,7.56,G05144;20SECONDTARGET
254147274,286.717,-37.8131,5.53,G05144;20SECONDTARGET
31553893,288.9118,-31.7908,9.38,G05144;G05054;20SECONDTARGET
32271135,290.2233,-33.0539,7.54,G05144;20SECONDTARGET
32360983,290.3748,-34.984,5.89,G05144;20SECONDTARGET
390997803,287.1325,-30.973,7.2,G05144;G05129;20SECONDTARGET
425561347,286.0731,-32.3543,9.98,G05144;G05129;20SECONDTARGET
425569341,286.1728,-31.373,7.68,G05144;G05121;20SECONDTARGET
97914505,289.5535,-38.3852,7.62,G05150;G05144;G05145;20SECONDTARGET
340849155,293.3643,-75.2127,7.89,G05144;20SECONDTARGET
352006621,283.5678,-75.8174,7.95,G05144;G05121;20SECONDTARGET
352316369,300.471,-69.1888,7.49,G05144;G05131;20SECONDTARGET
352402781,301.4009,-67.3253,5.48,G05144;G05155;G05109;20SECONDTARGET
372040460,309.6083,-66.5414,7.72,G05144;20SECONDTARGET
372068780,310.4437,-68.1349,7.85,G05144;G05002;G05131;20SECONDTARGET
382073690,285.275,-66.1952,7.94,G05144;20SECONDTARGET
382276154,287.4801,-68.3,6.96,G05144;G05131;20SECONDTARGET
398449624,299.067,-72.3663,7.44,G05144;20SECONDTARGET
409883397,293.7904,-69.9767,7.28,G05144;20SECONDTARGET
409883979,293.8187,-69.0946,7.55,G05144;20SECONDTARGET
409891396,302.2014,-66.1895,2.84,G05155;G05144;G05109;20SECONDTARGET
410399074,291.2861,-66.4673,7.49,G05144;20SECONDTARGET
466659459,304.9087,-69.0155,7.59,G05144;G05121;20SECONDTARGET
468144799,305.0963,-75.5769,7.8,G05144;20SECONDTARGET
237312349,343.5964,-65.0833,8.0,G05144;20SECONDTARGET
238809626,326.9477,-63.9238,7.96,G05144;20SECONDTARGET
259719464,322.7019,-62.1681,6.6,G05144;G05131;20SECONDTARGET
265488188,321.6121,-65.361,3.72,G05144;G05155;20SECONDTARGET
290305042,328.6838,-73.4413,6.8,G05144;G05155;20SECONDTARGET
318566416,331.9736,-70.2856,6.16,G05144;20SECONDTARGET
325081244,327.9481,-70.352,7.3,G05144;G05131;20SECONDTARGET
325093686,327.7342,-68.4895,7.61,G05144;20SECONDTARGET
372361075,316.945,-67.9211,7.76,G05144;20SECONDTARGET
394005299,329.084,-59.3511,7.87,G05144;20SECONDTARGET
394015919,329.9061,-59.7536,7.89,G05123;G05144;G05121;20SECONDTARGET
394045518,334.5462,-63.0071,7.9,G05144;20SECONDTARGET
394585454,340.872,-64.8122,7.65,G05144;20SECONDTARGET
403266307,330.9282,-60.4374,7.32,G05144;20SECONDTARGET
100670109,310.5792,-52.7063,7.42,G05144;G05109;20SECONDTARGET
231631019,317.6071,-54.5739,7.08,G05144;20SECONDTARGET
231631020,317.6086,-54.5747,7.24,G05144;G05155;G05129;20SECONDTARGET
355547281,321.0617,-58.6924,7.74,G05144;20SECONDTARGET
370206121,314.1109,-59.2739,7.61,G05144;20SECONDTARGET
370230471,321.7513,-56.1243,7.77,G05144;20SECONDTARGET
370232736,325.5677,-57.6129,7.7,G05144;20SECONDTARGET
370240932,327.5997,-58.3056,7.24,G05144;20SECONDTARGET
394459715,314.3438,-59.0763,7.92,G05144;20SECONDTARGET
79007128,314.9198,-52.1761,7.57,G05144;20SECONDTARGET
79394645,319.9643,-53.4499,6.44,G05144;20SECONDTARGET
