TICID,RA,Dec,Tmag,Keywords
70032020,241.6383,-39.2597,7.83,G03147;G03255;G03252
217302172,260.2108,-45.4211,7.2,G03147;G03252
102643324,263.7296,-32.5919,11.74,G03147;G03252
102643765,263.7021,-32.6226,12.11,G03147;G03252
259722519,223.7606,-66.208,9.29,G03147
260721077,225.8077,-65.8917,11.01,G03147
357040880,180.02,-78.193,6.35,G03147;G03255;G03251;G03252
357165560,181.7718,-78.7412,7.23,G03164;G03147;G03255;G03252
454961439,179.6457,-77.8255,6.56,G03147;G03255;G03251;G03252
323246150,130.4353,-79.048,7.25,G03147;G03255;G03202
323292655,130.8,-79.0699,5.83,G03147;G03265;G03255;G03251;G03252
