TICID,RA,Dec,Tmag,Keywords
224999504,246.9051,-44.1919,10.35,G03028
245999208,252.5099,-42.6025,9.77,G03028
246545297,252.9049,-44.9627,10.76,G03028
6631253,246.6557,-50.7137,9.33,G03028
260916811,259.0248,-52.8886,9.63,G03028
303142114,262.0234,-49.4987,10.22,G03028
31207306,265.4792,-45.5711,9.59,G03028
104134987,264.1141,-33.4933,8.24,G03028
346767664,255.8992,-36.6466,9.73,G03028
464765603,244.2908,-38.6816,9.47,G03028
425644107,232.3204,-72.513,9.28,G03028;G03251
447039116,238.2436,-66.6298,8.47,G03028;G03251
172044456,255.5818,-55.9288,9.1,G03028
380161624,257.5063,-57.974,10.24,G03028
299377596,240.1059,-51.1197,7.73,G03028;G03251
64437380,235.6981,-57.511,9.9,G03028
84518859,238.4898,-55.8894,9.06,G03028
406347247,330.6703,-84.2651,11.03,G03028
361954427,196.0633,-75.1768,9.98,G03028
395398543,206.8949,-76.9882,10.63,G03028
401675210,216.3497,-77.9722,9.23,G03028;G03251
31529035,89.6509,-68.0808,11.14,G03028
260269456,94.2528,-54.6341,11.34,G03028
358290150,66.0315,-59.1356,10.22,G03028
