TICID,RA,Dec,Tmag,Keywords
117234769,319.6552,34.5086,8.06,G04171
126172116,315.2789,29.8133,8.25,G04171;G04103
126336928,315.6086,27.8074,6.75,G04171;G04103
160041500,321.8181,35.365,10.14,G04171
160104585,322.0187,32.9402,8.29,G04171;G04234
160253433,322.234,32.5464,8.09,G04171
160648169,323.193,35.7654,8.25,G04171;G04103
163965682,321.2515,33.6873,7.99,G04171;G04103
165176643,316.2454,39.3879,12.53,G04231;G04171
166773165,318.2566,38.9591,8.06,G04171
167196599,318.9056,37.4976,10.99,G04171
1957912171,316.0059,34.6101,17.65,G04171
230726904,312.2041,35.0075,13.57,G04171
232895170,311.7452,31.6965,12.99,G04171
232934409,311.7928,35.7088,8.3,G04171
236046394,313.0149,34.6575,7.38,G04171;G04074;G04234
236445129,314.2685,31.661,11.44,G04096;G04226;G04171;G04098;G04242;G04039
236537131,314.5561,35.1748,9.51,G04171
275051466,323.0961,37.5477,12.63,G04171
351331505,321.3159,36.689,8.05,G04171
352964170,321.4649,39.5815,11.38,G04171
373268568,319.8964,40.7476,13.28,G04171
429044383,316.9039,32.5859,10.46,G04171
429251781,316.9197,30.3695,8.12,G04171
12029932,304.3491,36.1268,9.28,G04171
12811898,304.9911,36.2689,7.78,G04171
136317809,305.5425,31.2531,8.56,G04171;G04234
136656542,305.7783,30.8257,10.75,G04171
136732283,305.8488,32.7768,14.75,G04171
13684720,305.5384,36.0649,12.46,G04171;G04148;G04242;G04039
136879755,306.0114,33.1431,10.43,G04171
14844585,306.4097,37.0529,11.41,G04171
161287859,309.1258,33.6748,11.73,G04171
161710825,309.5544,30.4784,10.94,G04171
199420503,306.968,30.7913,9.27,G04171;G04234
203001339,304.6431,33.2692,7.71,G04171
230478637,307.3703,32.7973,10.97,G04171
230530979,307.7502,32.0526,13.43,G04171
244612401,301.5471,25.4584,8.16,G04123;G04171
245218394,302.7772,27.618,12.4,G04171
273885188,304.6967,36.3405,7.99,G04074;G04171;G04234
276162169,303.3575,32.9242,11.68,G04171
282368998,311.5787,28.2624,9.56,G04171
283193372,299.6256,26.5039,9.53,G04171
290571126,306.8922,31.8569,8.83,G04171
291145873,310.1763,26.0791,6.7,G04171
298008052,308.4367,27.3887,11.68,G04171
298009554,308.439,27.8726,7.45,G04195;G04231;G04171;G04123;G04106
298295539,308.7161,28.5474,8.59,G04171
298421458,312.0261,27.457,8.3,G04171
378395625,302.2991,33.9199,7.9,G04171
380298140,303.4848,34.2803,11.9,G04171
380404435,303.5197,32.9166,13.85,G04171
380790049,303.783,30.62,8.77,G04123;G04171
381009148,303.8012,34.5134,9.91,G04171
381011161,303.7036,34.7394,11.92,G04171
406484174,308.3141,28.3939,11.75,G04214;G04171;G04188;G04178
408474216,310.9993,26.4484,12.8,G04171;G04234
426803687,304.9182,35.7863,10.49,G04171;G04206
427041696,305.0143,33.9431,7.99,G04171;G04123
436168322,306.3901,27.3691,9.59,G04171;G04234
452544997,307.725,25.6513,11.45,G04171;G04206
452563490,307.8301,25.0141,11.26,G04171
84628518,298.2027,33.1109,13.2,G04171
88091070,304.2165,27.0549,7.68,G04123;G04171;G04209
89522181,301.3654,31.9717,8.38,G04171;G04234
92774987,303.0082,34.4789,7.02,G04171;G04123
92776364,303.0266,34.6426,11.74,G04171;G04184;G04234
99013269,305.2695,29.5106,8.9,G04171
210116141,307.0464,23.3622,13.81,G04171
265702175,313.7101,23.4423,11.06,G04171
290907805,309.8943,24.124,10.62,G04171
314294022,308.8206,20.6768,8.5,G04171;G04103
330998582,310.2748,21.2288,8.28,G04171;G04103
331201939,310.5386,21.9315,11.72,G04171
331377569,310.7749,22.4818,11.33,G04171
379215982,307.5697,20.8852,8.99,G04171
395890738,303.003,19.7721,9.82,G04171
417126296,308.0208,19.9815,9.25,G04171
417249252,308.3297,20.0662,8.44,G04171
1951845946,314.769,25.3927,16.97,G04171;G04137;G04200;G04036;20SECONDTARGET
247317885,314.886,24.1323,10.42,G04047;G04171
269667172,316.6073,23.2319,12.95,G04171
283753430,315.8051,22.1426,13.11,G04171
298559217,317.704,27.3285,11.01,G04214;G04171
88589037,323.3291,25.6906,15.57,G04171
104909909,300.6063,35.6698,9.91,G04171
106233506,301.1632,35.4949,13.96,G04171;G04178
11113164,303.9089,36.7935,10.34,G04074;G04171;G04206
11119600,303.8232,37.5289,11.39,G04171
11480287,303.9865,37.5085,11.03,G04171
11480757,303.983,37.4543,11.57,G04171
11704852,304.1124,38.7613,11.93,G04171
11793277,304.1741,41.9627,10.35,G04171
11918748,304.2514,39.1387,11.27,G04171
121017205,286.83,41.0541,7.17,G04074;G04123;G04171
121460104,288.0198,40.1271,8.8,G04171
121463130,288.0365,41.79,11.37,G04171
121598562,288.2709,40.4003,11.07,G04047;G04171;G04234
121604042,288.4722,40.0875,11.49,G04171
121732964,288.6267,40.4546,8.8,G04171
121866154,288.9267,39.8118,11.19,G04171
121945407,289.2874,41.2648,6.29,G04171
122070918,289.6393,39.775,11.44,G04171;G04234
122136964,289.861,41.4082,10.14,G04171
122224804,290.1202,38.5094,11.84,G04171
122304494,290.1327,38.5136,10.86,G04171
122375269,290.2871,37.9365,10.21,G04171;G04234
122446076,290.5175,40.6968,10.86,G04171
122446960,290.552,40.235,13.06,G04171
122603455,290.7381,39.9197,11.12,G04171
122606463,290.8593,38.6338,11.64,G04171
122682776,291.0142,37.9697,11.93,G04171
122707747,290.936,40.7872,8.01,G04171
12494582,304.5394,38.3077,9.79,G04171
12578537,304.8404,40.8879,7.05,G04074;G04171
12672792,304.8851,38.7316,7.38,G04171;G04234
12673900,304.9034,38.589,10.16,G04171;G04234
12915124,304.987,37.8353,11.34,G04171;G04234
12921082,305.0891,38.6999,8.97,G04074;G04171
137151074,291.407,38.5678,11.04,G04171
137152301,291.4282,39.0738,12.11,G04171;G04234
137219141,291.4763,38.5005,11.42,G04171
137341354,291.7181,41.3899,11.93,G04171
137408317,291.9801,41.5593,12.09,G04171
137408962,291.993,41.8841,11.94,G04171
137549183,292.292,38.2843,10.39,G04171
137551461,292.3439,39.0693,11.55,G04171
