TICID,RA,Dec,Tmag,Keywords
404123632,292.4873,-49.6896,9.79,G011083
277373390,283.762,-33.991,9.44,G011083
211215485,280.5477,-34.0404,8.2,G011083;G011154;G011048
265830810,270.6224,-32.1668,11.08,G011083
396170777,298.8791,-71.2613,9.6,G011083
387107961,283.9092,-62.4808,9.86,G011083
327785134,312.5159,-75.9102,8.59,G011083;G011154;G011048;G011250
318649597,332.3525,-86.2509,11.01,G011083
407165509,235.8983,-83.8008,9.71,G011083
261746657,26.5558,-79.8647,10.26,G011083
263074592,16.4103,-80.0613,9.26,G011083;G011154;G011048
270341486,33.2437,-81.3998,9.62,G011083
303909865,22.8002,-75.9473,9.19,G011083;G011154
394230860,47.8085,-74.0442,10.05,G011083
33715938,61.0132,-74.4534,10.26,G011083;G011154
349480507,110.9364,-65.0107,9.43,G011083
382067804,79.4705,-54.1014,9.99,G011083
