TICID,RA,Dec,Tmag,Keywords
5205367,269.5289,15.1398,6.68,G022062;G022038;G022173;G022103
47579336,278.4841,51.7173,6.81,G022038;G022173;G022238
82549571,282.6021,24.1068,5.09,G022038
101767697,260.4318,39.9743,4.88,G022038;G022133;G022032;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
115582977,254.4248,47.3636,6.99,G022038;G022052;G022080
140991683,79.6297,75.947,6.52,G022038
159820018,268.8519,36.1888,7.04,G022173;G022038
236777961,282.8013,59.3885,3.6,G022133;G022038;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
270526513,251.4935,82.0373,3.43,G022133;G022038;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
284359245,288.0496,57.6743,6.32,G022038;G022052;G022080
320959269,272.0677,29.691,7.02,G022038
359413645,265.406,29.5988,7.0,G022038
399916610,287.1065,52.4254,5.03,G022038
428988656,349.8671,79.0039,6.72,G022038
441792937,263.1703,74.2275,5.66,G022173;G022038
470122267,329.5759,82.8709,6.82,G022038
471000657,278.5836,18.6898,6.9,G022038;G022032
