TICID,RA,Dec,Tmag,Keywords
27858644,278.9073,32.9939,13.29,G022182;G022164;G022252;G022056
120043827,283.9331,40.5912,13.87,G022056;G022166
123414877,282.1971,42.2211,12.78,G022056;G022166
157853745,280.4039,39.7023,10.86,G022252;G022076;G022198;G022056
164458193,283.1424,45.645,12.37,G022198;G022056
230120143,250.0819,67.6034,11.98,G022164;G022076;G022198;G022056
230345672,280.6872,13.9067,10.08,G022252;G022076;G022198;G022056
257798327,259.9745,26.5029,8.89,G022198;G022056
257817286,259.9975,24.2012,11.47,G022198;G022056
267673950,289.8476,52.0754,13.54,G022056;G022166
288634843,278.97,80.0955,10.59,G022198;G022056
289972535,118.9603,83.3813,10.43,G022252;G022076;G022198;G022056
313988572,273.2788,26.0309,10.61,G022198;G022056
350814367,285.6357,49.8226,13.95,G022056;G022166
400361232,263.4708,16.9195,10.89,G022056;G022164;G022198
406857100,274.7446,66.1901,10.53,G022076;G022198;G022056
407574350,3.4201,80.6668,9.15,G022056;G022198
