TICID,RA,Dec,Tmag,Keywords
18319090,265.3386,31.4153,11.02,G022156;G022253
68271160,280.2048,34.5596,9.84,G022253;G022156
71330078,114.9323,69.2547,11.25,G022156
164458426,283.1663,45.4031,11.87,G022156;G022062
164527723,283.4699,45.0525,11.33,G022156;G022253;G022062
164554097,283.7373,44.4729,11.95,G022156
198358825,256.3569,55.7241,11.44,G022156;G022253
233569141,281.7198,64.8922,9.31,G022156
288878839,276.61,37.8318,11.18,G022156
289949453,110.9026,79.1324,8.71,G022156;G022253
397100292,38.6425,84.1027,10.88,G022156
