TICID,RA,Dec,Tmag,Keywords
21162252,275.9501,53.3008,6.24,G022027
21862361,257.3873,30.7056,7.9,G022027
76038913,272.7271,38.9615,7.69,G022027;G022122
157623505,275.2606,13.8168,7.78,G022222;G022027
158178074,274.0378,21.0399,7.17,G022027
198210258,248.1073,60.8232,5.91,G022027;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
198212148,248.1739,62.8551,7.06,G022027
267813367,293.2879,59.3962,7.81,G022027
289375356,278.2217,37.431999999999995,7.82,G022027
298969563,288.4118,50.9084,8.18,G022027
329343467,269.5225,52.2182,7.31,G022027
366490533,299.7487,67.4721,7.37,G022027
