TICID,RA,Dec,Tmag,Keywords
120362128,284.9261,36.5512,8.48,G022227
165531514,266.3053,56.2342,12.09,G022227
198382308,257.409,57.0063,11.8,G022227
198382901,257.4468,58.6402,12.36,G022227
198420098,261.6391,55.8216,11.78,G022227
199574208,248.57299999999998,57.169,10.16,G022227;G022076;G022062;G022039;G022145;G022240;G022069
199662939,251.4266,54.5447,12.51,G022227
219762508,262.6053,63.123000000000005,12.97,G022227
219777401,263.8232,61.6114,12.5,G022227
219780464,264.0546,61.2325,11.65,G022227
219821826,268.0296,62.7909,12.22,G022227
219851943,256.3042,66.127,14.33,G022227
219852584,256.6722,67.8715,10.8,G022227
219854185,256.7706,70.2385,10.8,G022227
219865181,258.6426,67.38,11.83,G022227
219879302,261.1295,67.9891,12.62,G022227
219882262,261.7114,69.9088,9.94,G022227
229400092,292.4589,62.5292,11.21,G022227
229446477,293.9056,60.9842,12.86,G022227
229480555,295.4551,65.9119,12.78,G022227
229490898,296.2573,64.7919,11.94,G022227
229510866,297.2158,64.3544,10.08,G022227
229586455,271.3683,75.1458,12.24,G022227
229597404,273.4725,72.1659,12.66,G022227
229675762,253.0981,74.9015,14.5,G022227
229715760,278.9896,70.1607,12.78,G022227
229740848,279.5687,69.6188,12.41,G022227
229750058,280.6792,66.3032,11.72,G022227
229760134,280.9915,68.4966,12.22,G022227
229778990,283.1914,68.0842,12.51,G022227
229786055,283.5823,71.0729,10.87,G022227
229787062,284.0226,70.2541,12.48,G022227
229791084,284.4439,69.5708,12.29,G022227
230007816,290.9383,62.3526,12.18,G022227
230013820,291.1486,65.1677,14.35,G022227
230016502,291.3208,62.8122,12.95,G022227
230050959,292.0799,62.9086,11.96,G022227
230087585,247.1256,69.031,12.61,G022227
230112571,248.5896,68.8931,11.23,G022227
230375747,285.0207,63.4298,12.81,G022227
230389303,286.2039,62.1274,14.69,G022227
232612421,259.0271,63.114,13.88,G022227
232641326,281.4492,56.3817,11.58,G022227
232982938,241.5622,69.6218,11.13,G022227
233047097,268.6609,60.3564,12.94,G022227
233051157,268.7983,61.1052,12.19,G022227
233078665,271.6119,62.1768,12.82,G022227
233195052,264.2524,67.0936,14.89,G022227
233208635,266.4568,70.1114,12.82,G022227
233497719,249.52,77.7565,12.88,G022227
233503636,251.2357,77.344,11.59,G022227
233576872,282.4669,64.5276,12.21,G022227
233629963,284.5546,64.48899999999999,12.97,G022227
233714939,276.2578,65.48100000000001,12.65,G022227
233722938,276.6695,62.7375,12.74,G022227
233744223,278.41900000000004,64.7552,11.77,G022227
235905185,290.8774,78.7542,12.88,G022227
236761861,272.8686,71.4618,12.25,G022227
236817949,283.7848,55.6513,12.63,G022227
237104103,241.3228,70.1901,10.96,G022227
237214311,294.9697,74.6871,12.48,G022227
237236168,298.2301,72.5939,10.27,G022227
243278072,288.4273,59.9487,12.79,G022227
243335710,289.8616,59.6701,12.99,G022227
258389327,296.7104,70.0719,11.82,G022227
258871793,287.8948,66.328,12.64,G022227
258918831,288.6385,69.4431,11.71,G022227
258918835,288.616,69.435,12.7,G022227
258923466,288.6682,71.5131,12.95,G022227
259126549,291.4119,69.113,10.98,G022227
272758199,237.3171,71.4429,12.89,G022227
284475976,291.1624,55.473,11.15,G022053;G022227
284564211,291.4655,58.478,12.29,G022227
288636342,279.4643,78.6111,10.74,G022227
288636599,279.7445,79.2384,11.68,G022227
307956397,256.6622,63.7787,12.92,G022227
307957997,257.0732,62.5506,14.09,G022227
311188656,253.6378,71.7041,12.21,G022227;G022198
311236477,253.7699,71.2992,12.21,G022227
321668398,264.263,53.0213,11.54,G022227
356919658,273.5807,57.993,11.25,G022227
376997143,284.6591,57.4299,12.94,G022227
388431711,354.9343,78.6919,10.07,G022227
417734868,299.5547,67.8456,12.19,G022227
441794509,263.5989,74.4721,12.18,G022227
