TICID,RA,Dec,Tmag,Keywords
176013476,239.1843,-0.164,17.91,G04009;G04046
366586233,231.5581,8.3004,17.33,G04009;G04046;G04177
1179669455,234.0668,-8.6525,18.76,G04009
71862439,236.209,-11.8898,15.14,G04009;G04046
1200204602,241.4499,24.092,19.11,G04009
1101145382,221.0049,22.0152,19.8,G04009
1200161686,241.2555,20.5157,19.82,G04009
229556065,239.227,21.1219,16.6,G04009
39950064,246.2573,39.1573,17.29,G04137;G04009;G04046;G04177
8396828,245.5519,34.1962,18.14,G04009
1400639572,265.9527,52.0627,18.93,G04009
1884076062,291.1593,59.6962,18.7,G04165;G04009;20SECONDTARGET
229791903,284.3349,71.5219,15.64,G04009;G04046
