TICID,RA,Dec,Tmag,Keywords
1002329407,216.1621,-2.4609,17.54,G04208;G04046
284382014,238.5513,27.3647,16.59,G04208
1101706533,235.2694,36.048,17.66,G04208;G04046
459276247,234.5003,18.8676,14.7,G04208;G04046
1270675533,255.2221,40.066,17.76,G04208
1102162364,234.5723,51.3939,18.22,G04208
161744828,238.3793,55.2707,16.43,G04208;G04234
162595892,244.8991,52.7755,18.67,G04208
232649837,281.745,55.6414,17.12,G04208
233124538,273.6243,61.3928,15.14,G04208;G04171;G04046
357050556,274.8879,58.1072,18.5,G04208
258799357,286.7761,69.1457,17.73,G04208;G04234
1271360919,251.9784,77.0367,18.94,G04208
