TICID,RA,Dec,Tmag,Keywords
413373646,161.118,-18.6375,11.76,G011231;G011180
408438072,161.4644,-23.1509,11.86,G011231;G011180
471012447,172.7871,-14.9629,11.21,G011231
148563078,164.6155,-10.7755,11.32,G011231;G011238
471012416,160.751,-9.2095,12.2,G011231
11974826,146.4915,-32.8908,10.96,G011231;G011180;G011266;G011238
44568897,145.874,-38.5665,12.96,G011231;G011180
101955023,153.7074,-47.1545,10.94,G011112;G011216;G011183;G011231;G011180
303301402,159.5607,-49.5654,11.95,G011231
20501510,169.1538,-27.9597,11.06,G011231
189565557,143.6181,-26.7242,11.13,G011231;G011180;G011238
22147322,148.8488,-27.2621,9.52,G011231;G011180
144654557,131.1594,-48.0849,10.94,G011231
3127674,138.5687,-41.5743,11.65,G011231;G011180
342888849,125.6938,-57.4455,10.29,G011175;G011231;G011180;G011266
342888854,125.6956,-57.444,11.94,G011231;G011257
362253884,145.7128,-63.6318,10.3,G011231;G011180
142052876,97.6941,-76.7173,10.89,G011153;G011231;G011180;G011129
176935123,100.6225,-67.1244,12.56,G011231;G011180;G011129
307210830,124.5333,-68.3148,9.39,G011231;G011180
349374765,110.2135,-62.1688,10.06,G011231;G011180
220433364,73.3787,-55.8584,9.38,G011264;G011175;G011231;G011266
31381302,88.3541,-71.5621,12.38,G011231;G011180
