TICID,RA,Dec,Tmag,Keywords
101136952,152.7464,-17.7002,14.87,G011257
26272159,153.5109,-10.4914,15.85,G011257
26306874,154.0766,-11.0229,13.82,G011257
284072191,152.5833,-19.9546,13.89,G011257
289821511,161.3147,-14.181,14.63,G011257
296881799,158.6737,-15.0724,12.8,G011257
307979251,154.6722,-16.5781,15.26,G011257
308017927,155.0359,-14.5152,14.27,G011257
334737077,157.5068,-17.0528,14.54,G011257
385195586,154.2712,-14.0327,14.97,G011257
391844878,160.5207,-14.1923,14.82,G011257
410066200,162.3221,-15.5303,12.91,G011257
413302139,160.2977,-18.1596,15.01,G011257
423391363,157.1459,-22.3872,12.58,G011257
423435253,157.4355,-19.4909,13.75,G011257
432162944,153.3225,-19.4953,12.7,G011257
434484175,156.6207,-18.0305,13.96,G011257
434484726,156.6148,-19.7394,15.04,G011257
55004815,160.7285,-11.897,15.1,G011257
1587387,169.6955,-16.4002,15.15,G011257
219387259,172.1976,-20.6094,15.84,G011257
333736023,170.3005,-25.714,14.34,G011257
335439472,170.6349,-16.823,11.61,G011257
410410176,166.9387,-22.262,12.97,G011257
423522207,169.0795,-22.3728,14.38,G011257
433009857,170.4505,-26.7634,15.73,G011257
434488723,172.4873,-22.8432,13.73,G011257
437252965,169.8639,-18.5617,13.32,G011257
461131795,165.2998,-25.2741,12.98,G011257
143069172,168.1285,-11.3914,12.95,G011257
144146789,176.5174,-10.8964,15.24,G011257
144147084,176.5902,-11.955,15.18,G011257
144160932,176.8581,-8.3934,14.78,G011257
144272374,178.4664,-7.1935,12.7,G011257
157731678,172.2306,-12.0254,11.74,G011257
157787476,173.2257,-12.6726,15.6,G011257
1588731,170.6615,-12.3557,15.84,G011257
185190737,172.8641,-7.9939,13.22,G011257
185191173,172.9319,-6.0553,13.12,G011257
185193486,173.1389,-8.7227,13.71,G011257
185218661,173.5431,-9.5591,13.6,G011257
185222393,173.9182,-10.2982,14.45,G011257
185241036,174.2293,-11.7096,15.08,G011257
185248280,174.9054,-8.0083,15.93,G011257
185282364,175.369,-6.044,13.15,G011257
193320554,177.9365,-12.5728,14.69,G011257
286310708,170.4675,-9.3195,14.83,G011257
287376868,172.0578,-8.8516,13.19,G011257
289838499,175.6979,-14.2072,14.06,G011257
347623566,168.8802,-13.6505,14.81,G011257
38115965,169.9477,-5.889,14.25,G011257
391896580,175.0625,-12.3765,15.62,G011257
396902294,168.874,-9.0071,14.55,G011257
124534820,158.6924,-3.3104,14.33,G011257
124575045,159.0759,-2.2073,13.69,G011257
142985078,166.5468,-9.9244,13.25,G011257
148498031,163.9411,-6.11,12.27,G011257
148560812,164.5241,-11.155,14.89,G011257
148610647,165.2198,-9.3523,14.03,G011257
211448855,166.1335,-10.0016,12.1,G011257
318118698,161.7116,-5.4161,13.25,G011257
318120395,162.0074,-2.3462,14.48,G011257
