TICID,RA,Dec,Tmag,Keywords
204699625,185.6468,-26.3558,11.84,G011257
124784980,201.1057,-31.0214,12.17,G011257
229044415,195.4776,-27.7124,12.7,G011257
229313944,196.6114,-27.4307,12.62,G011257
203331331,198.3217,-19.3443,12.59,G011257
219831676,192.8562,-19.8089,13.14,G011257
385352116,196.388,-17.8645,12.5,G011257
176910057,183.4136,-9.6147,12.4,G011257
297076422,187.6246,-17.2514,12.66,G011257
334897067,186.1245,-17.8344,12.5,G011257
386739850,189.1707,-16.6424,13.81,G011257
405619518,191.2246,-17.0068,12.56,G011257
432196321,187.9254,-15.5446,12.37,G011257
83134152,188.4353,-21.2208,11.49,G011257
102840649,155.8328,-44.0958,13.62,G011257
103103127,156.2516,-45.3244,12.4,G011257;G011180
120857554,164.3735,-51.0386,12.29,G011257
178620033,165.6879,-46.7655,11.88,G011257
178658474,165.8194,-43.0714,13.96,G011257
300305350,170.8427,-48.028,11.22,G011180;G011257
303501458,159.7858,-48.7477,14.24,G011257
271948049,187.3033,-55.6269,13.24,G011180;G011257
287581464,184.5202,-56.7129,12.36,G011257
288102420,187.1299,-51.7808,14.24,G011257
300804510,177.722,-57.2601,13.1,G011257
333193545,181.1588,-51.8042,12.9,G011257
389144029,178.0577,-49.1601,15.11,G011257
411615371,185.3663,-57.3829,12.94,G011257
433363706,182.9491,-56.6916,15.45,G011257
450037363,168.3314,-55.7776,12.71,G011257
67868470,185.7429,-56.4978,13.09,G011257
22101011,182.8751,-45.5454,13.59,G011257
73308879,190.3802,-46.6846,12.95,G011257
152062102,169.4935,-35.9634,13.26,G011257
180995270,172.8331,-36.3974,12.97,G011257
454070695,176.195,-39.4598,13.7,G011257
280856082,173.4044,-67.6955,14.09,G011257
296334298,172.7834,-68.217,13.28,G011257
305497762,178.6405,-61.8471,13.46,G011257
306836510,167.0044,-57.1202,13.25,G011257
397664946,159.1142,-67.0444,13.71,G011257
399421408,163.9356,-68.2262,13.72,G011257
399977856,165.3393,-67.2923,15.16,G011257
132911092,149.2044,-53.5196,13.06,G011257;G011180
132912349,149.1676,-53.3029,8.82,G011257
219913358,154.5635,-52.5345,13.56,G011257
440932562,144.8456,-55.3602,13.76,G011257
457382493,157.1504,-54.5844,13.08,G011257
458467008,160.1267,-55.9051,14.75,G011257
459073462,161.7831,-55.4354,13.66,G011257
462026374,150.0693,-58.6245,15.21,G011257
462492721,151.4082,-57.5113,12.44,G011180;G011257
462878605,152.4084,-57.0263,13.62,G011257
463239293,153.5133,-58.7161,13.58,G011257
469333818,148.9094,-57.378,14.22,G011257
306736492,120.8476,-66.4818,13.57,G011180;G011257
309550843,125.2455,-62.7964,11.17,G011180;G011257
310534151,128.898,-60.3277,12.55,G011257
310764320,129.3034,-62.693,13.63,G011257
341193285,119.2145,-59.4829,12.12,G011180;G011257
341193673,119.0791,-59.0489,13.87,G011180;G011257
341336446,119.8382,-58.2812,13.32,G011180;G011257
342306720,123.3016,-56.6583,13.05,G011180;G011257
342888854,125.6955,-57.444,11.94,G011231;G011257
358884558,139.4492,-63.0412,13.37,G011180;G011257
359644309,140.715,-63.8715,12.72,G011257
364399229,119.6782,-61.4711,13.46,G011180;G011257
277634430,164.1132,-72.9848,12.07,G011180;G011257
287721524,126.5752,-73.6277,13.77,G011180;G011257
287776334,127.1083,-74.8944,13.0,G011180;G011257
287952970,128.9429,-74.7941,14.08,G011257
301928180,131.2248,-71.3445,11.87,G011180;G011257
303443210,138.8731,-69.086,11.38,G011180;G011257
303602796,139.2869,-71.5371,14.35,G011257
307158170,124.2741,-70.5924,13.76,G011180;G011257
307368943,125.7558,-69.9499,12.7,G011257
308074874,129.3834,-67.3375,11.96,G011257
344493776,156.1596,-71.3754,13.69,G011257
370435653,143.0532,-71.7854,12.76,G011257
370438932,143.1285,-69.7394,14.23,G011257
372515585,151.3444,-71.6162,13.22,G011257
375223476,133.9479,-75.4234,12.68,G011257;G011180
452467951,139.5638,-75.4588,13.03,G011180;G011257
452522010,141.1296,-74.3695,12.66,G011180;G011257
452602700,143.2982,-75.6978,12.1,G011180;G011257
453767182,159.4062,-74.0724,13.79,G011180;G011257
270503901,97.921,-78.5487,13.67,G011180;G011257
272194505,117.1915,-75.9906,13.5,G011180;G011257
272434749,120.6046,-75.5955,13.92,G011180;G011257
278051906,105.5674,-78.0308,13.23,G011180;G011257
278414993,117.2157,-79.0838,14.56,G011180;G011257
280913823,102.9654,-79.5356,13.58,G011180;G011257
287330947,122.2272,-76.231,13.78,G011180;G011257
306779230,121.4284,-71.1906,13.05,G011180;G011257
278895682,100.9605,-55.5978,14.68,G011180;G011257
279318895,104.1612,-55.875,12.53,G011180;G011257
287326892,109.7329,-56.6371,13.91,G011180;G011257
294271084,108.4576,-56.9265,14.67,G011180;G011257
294397391,109.2952,-57.1592,14.13,G011180;G011257
349828966,113.7136,-60.5459,13.29,G011180;G011257
382624708,118.5581,-63.1271,12.94,G011180;G011257
235057105,83.2732,-53.8537,13.59,G011180;G011257
237933486,58.8873,-65.4225,14.32,G011180;G011257
238230163,59.3925,-73.7246,14.24,G011180;G011257
299802425,59.9038,-74.4212,13.41,G011180;G011257
32032816,56.2544,-68.0499,13.68,G011180;G011257
32089857,58.5911,-71.1508,14.05,G011180;G011257
32090581,58.4128,-68.7421,13.72,G011180;G011257
33716034,61.0451,-74.7058,13.01,G011180;G011257
38458938,60.8513,-63.7223,13.31,G011180;G011257
