TICID,RA,Dec,Tmag,Keywords
289989388,192.135,-15.7193,6.96,G011264;G011129
297138738,187.5184,-13.3934,5.82,G011264;G011048;G011250
398269300,181.461,-18.877,8.5,G011264;G011180
375841179,178.7577,-56.098,6.18,G011264
142212315,180.441,-34.6502,6.36,G011264;G011048;G011250
181015118,172.9387,-41.0455,8.93,G011264;G011180;G011185;G011266
167814656,104.9968,-61.3348,6.08,G011264;G011176;G011048;G011250
375034557,99.501,-61.533,6.48,G011264;G011175;G011048
149176305,81.9123,-60.4165,6.3,G011264;G011176;G011250
220433363,73.3812,-55.8599,8.59,G011264;G011175;G011266;G011176
220433364,73.3787,-55.8584,9.38,G011264;G011175;G011231;G011266
381949122,76.3775,-57.4721,4.22,G011155;G011264;G011176;G011048;G011250;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
