TICID,RA,Dec,Tmag,Keywords
249694129,337.5269,49.3562,5.33,G022038
330736514,333.9776,54.6733,6.75,G022038;G022238
330630208,328.8103,44.4185,6.21,G022173;G022038
420116962,332.1697,45.7425,5.41,G022173;G022038;G022103;G022069
468680578,331.2363,47.2347,5.84,G022038
119514195,332.7998,36.2549,6.51,G022038
164150690,335.6354,30.3574,6.86,G022038
399897311,328.689,32.3273,6.91,G022038;G022080
173418718,347.4902,47.9584,7.07,G022173;G022038;G022238
173925925,350.407,44.0991,6.64,G022038
236777961,282.8012,59.3885,3.6,G022133;G022038;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
284359245,288.0495,57.6742,6.32,G022038;G022052;G022080
287261241,292.8064,55.7317,5.32,G022038
424719589,294.6718,54.9747,5.44,G022038;G022103;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
277502552,310.807,57.114,6.04,G022135;G022038
412120154,329.1631,63.6255,2.82,G022133;G022038;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
441792937,263.1704,74.2275,5.66,G022173;G022038
320211179,194.7654,47.1515,7.46,G022038
