TICID,RA,Dec,Tmag,Keywords
173925208,350.4013,44.7462,10.94,G022165
230380624,285.3094,65.4331,12.86,G022165
236782526,283.0183,54.9944,10.7,G022165
462618807,259.74,54.5272,11.07,G022165
229749413,280.4672,66.9652,12.72,G022165
161821669,239.1824,56.3907,13.36,G022165
198238736,249.1366,63.896,11.75,G022165
199715706,254.4593,56.6435,12.19,G022165
233641025,227.5689,45.8224,12.56,G022165
243249237,235.8415,54.7044,10.25,G022165
166174563,216.8264,63.0053,10.22,G022238;G022165
198106779,196.6189,51.6095,11.3,G022165
