TICID,RA,Dec,Tmag,Keywords
340703996,6.1842,-27.1376,11.33,G011153;G011231;G011180
2760232,356.3781,-16.1751,11.13,G011231;G011180;G011238
441054736,359.3427,-12.9809,10.31,G011231;G011266;G011238
188580272,343.3248,-14.2672,7.51,G011264;G011183;G011231;G011180;G011266
402313808,339.6405,-15.2993,8.3,G011231;G011185;G011129;G011266;G_PROPER_MOTION_2252_2349
47423224,342.0206,-24.3697,9.74,G011231;G011180;G011266;G011238
118585685,10.855,-41.2958,10.16,G011231;G011180
183529631,359.4742,-34.1285,10.67,G011231;G011180
120459870,1.1564,-40.742,10.22,G011231;G011180
224269420,354.2261,-36.4811,10.91,G011231;G011180
201792346,34.366,-59.3812,12.29,G011231;G011238
229152539,28.2109,-48.0959,10.84,G011231;G011180
231055581,30.1606,-55.9683,9.24,G011231
234526939,16.0251,-65.3751,11.07,G011231;G011180;G011238
259901346,41.5128,-70.4021,11.64,G011153;G011231;G011180
201878287,39.1408,-59.4656,11.07,G011231;G011180
279674929,50.2157,-63.8661,10.73,G011231;G011180
220433364,73.3786,-55.8584,9.38,G011264;G011175;G011231;G011266
142052876,97.6941,-76.7174,10.89,G011153;G011231;G011180;G011129
31381302,88.3542,-71.5621,12.38,G011231;G011180
176935123,100.6222,-67.1244,12.56,G011231;G011180;G011129
307210830,124.5333,-68.3148,9.39,G011231;G011180
