TICID,RA,Dec,Tmag,Keywords
12931952,345.3509,-26.8296,12.43,G011238;G011180
12974616,346.3182,-29.1827,13.34,G011180
12994890,346.4746,-29.1739,14.36,G011180
12995792,346.6361,-28.2536,14.27,G011180
13060575,347.5697,-25.9312,9.81,G011180
13060949,347.5967,-27.9,12.48,G011180
13137986,349.3398,-25.7069,11.26,G011180
149838027,351.9346,-30.7615,12.23,G011180;G011238
152864732,345.3413,-36.6144,14.03,G011180
154375268,345.1827,-32.3481,14.29,G011180
154618387,345.5208,-30.9538,10.92,G011180
155315739,346.496,-35.8453,5.48,G011180;G011129;G011266;G_PROPER_MOTION_6767_1327
155774856,347.3234,-32.5287,10.67,G011180
155776875,347.3092,-35.5317,14.08,G011180
169304011,356.6573,-34.1671,10.24,G011180
175287420,346.7479,-36.3863,10.27,G011180
206624740,342.1626,-31.1453,9.81,G011180
206649733,342.5712,-32.2084,14.41,G011180
206649739,342.5325,-32.2212,14.38,G011180
206660104,342.8504,-34.3277,9.56,G011180
206669623,343.7284,-33.5727,9.88,G011180
206684620,343.935,-30.3765,9.78,G011180
218963269,348.0372,-31.4012,12.82,G011180
218970017,348.7601,-35.4727,10.85,G011180
218973487,349.1018,-31.8437,12.16,G011238;G011180
218985771,350.5657,-31.5225,14.15,G011180
229065556,344.9682,-32.0117,13.86,G011180
229065979,344.9782,-29.9395,14.13,G011180
229066244,345.097,-31.1222,9.31,G011180
229075528,357.0728,-34.0211,13.97,G011180
270377903,345.117,-26.3128,8.44,G011175;G011180
270378356,345.0203,-28.3557,10.65,G011180
270421101,349.4478,-25.3295,14.46,G011180
270421604,350.1147,-24.6893,10.53,G011180
303586421,352.1466,-27.7121,12.84,G011180
304697542,353.1496,-28.2631,11.94,G011180
305044377,353.3468,-28.1449,12.01,G011180
305048087,353.2437,-29.4168,13.46,G011180
316769993,354.5376,-30.7799,12.5,G011180
316807253,355.4401,-32.1718,14.5,G011180
332507607,350.5948,-26.7898,13.98,G011180
332507719,350.597,-27.4305,13.75,G011180
332517282,350.8788,-28.1212,13.27,G011180
332519883,351.16,-29.5273,14.7,G011180
47389863,341.8444,-27.7168,13.8,G011180
47390304,341.8462,-29.8754,14.41,G011180
47424649,342.3224,-29.7545,12.53,G011180
47424873,342.284,-28.8568,11.02,G011180;G011238
47424878,342.2196,-28.8354,9.01,G011180
47466811,342.5673,-29.8732,12.96,G011180
47506328,343.1979,-28.7966,9.7,G011180
76945431,352.5051,-34.2158,10.34,G011180
76945808,352.4939,-32.1632,12.44,G011180
76946869,352.6587,-33.3075,12.11,G011180
76961267,352.8237,-33.7242,11.34,G011180
77019836,353.632,-34.2292,12.77,G011180
77030661,354.1046,-33.1947,10.18,G011180
114818487,2.2938,-21.2729,14.12,G011180
114819742,2.3339,-21.2454,10.04,G011180
114851071,2.68,-20.6523,10.91,G011266;G011238;G011180
114858562,2.7944,-20.3513,14.13,G011180
12394777,1.4183,-24.1284,12.97,G011180
12421477,2.3634,-25.0114,11.62,G011238;G011180
12421862,2.2722,-27.1216,9.85,G011180
12423835,2.6004,-26.3897,12.93,G011180
12424274,2.5587,-28.8548,11.12,G011180
12433379,2.8135,-25.8088,14.1,G011180
12434227,2.9974,-29.5469,12.64,G011180
12434228,3.0512,-29.5452,12.52,G011180
12434775,2.9312,-26.8254,12.96,G011180
12471629,3.4685,-25.5584,11.65,G011180;G011238
12474920,3.9681,-28.1305,11.43,G011238;G011180
12509218,3.9037,-29.7672,11.43,G011180
12511003,4.1433,-28.057,14.4,G011180
149011965,3.6471,-30.0683,14.04,G011180
