TICID,RA,Dec,Tmag,Keywords
13349647,131.5804,-8.027,12.15,G011112;G011183;G011132
348964243,149.2409,-15.8955,6.97,G011183;G011025;G011132;G011048;G011250
405485269,143.7114,-12.1305,5.99,G011183;G011025;G011132;G011176;G011048;G011250
62760824,149.0243,-3.8083,8.16,G011183;G011025;G011132;G011048;G011250
270468559,135.3444,6.0971,11.51,G011112;G011183;G011132
11665403,129.0947,-30.0373,7.34,G011183;G011025;G011132;G011250
11749208,129.0734,-34.4593,8.14,G011183;G011198;G011132;G011250
315002523,144.9268,-28.5856,12.37,G011112;G011183;G011132
37533318,135.3023,-25.5285,7.88,G011183;G011132;G011250
423275733,140.5063,-23.9461,12.28,G011112;G011183;G011132
405344271,128.7196,-14.4577,8.18,G011183;G011132;G011250
180661948,129.3183,-41.3183,8.3,G011183;G011198;G011132;G011048;G011250
181741837,131.9181,-41.7379,5.82,G011183;G011132;G011048;G011250
183356952,125.3658,-39.7043,6.53,G011183;G011198;G011132;G011250
149603524,87.1398,-63.9883,9.72,G011112;G011183;G011132
220408612,70.4773,-58.0208,7.74,G011183;G011132;G011250
237933846,58.9578,-65.1863,7.25,G011183;G011132;G011250
38846515,68.9599,-64.027,10.31,G011112;G011183;G011132
261136679,84.3012,-80.4636,5.1,G011183;G011132;G011048;G011250
