TICID,RA,Dec,Tmag,Keywords
1109657,130.7818,-12.422,7.21,G011048
1146626,135.8066,-14.3816,8.84,G011048
114822046,132.2632,-12.7354,7.79,G011048;G011250
13348167,131.6475,-10.2266,8.25,G011048;G011250
13394026,131.8039,-11.5485,8.56,G011048
13395175,131.9252,-10.6491,10.31,G011048
13537408,132.5007,-10.8859,9.94,G011048
149700170,130.1362,-3.98,7.1,G011048
149788060,130.7382,-2.6966,8.0,G011048;G011250
1604036,131.3367,-2.6011,6.29,G011048;G011154
20066082,137.2055,-10.7581,6.55,G011025;G011048;G011250
20066863,137.1669,-9.3839,7.48,G011048;G011250
20090626,137.4632,-8.0935,8.61,G011048;G011250
281282578,141.2217,-4.2832,6.52,G011048
289596375,131.7955,-13.063,7.81,G011242;G011048;G011250
308639550,135.0209,-12.461,7.59,G011048
308640489,135.0176,-14.3075,8.31,G011060;G011048
347441674,133.0849,-12.8092,6.32,G011048;G011250
51002411,127.461,-10.4664,6.24,G011048
51260413,128.5389,-9.9527,7.21,G011048
51444663,129.489,-8.8817,6.52,G011048;G011250
51513913,129.7154,-6.1757,7.87,G011048
51516666,129.7224,-10.0323,7.11,G011048
54708239,130.1822,-11.9272,6.97,G011048;G011250
54845615,130.5697,-8.7911,9.81,G011048
54927183,130.9467,-6.0283,7.27,G011048
60655994,138.1266,-10.0238,9.18,G011048
60788872,139.1739,-10.9391,8.3,G011048
60953597,140.1841,-7.7302,6.92,G011048;G011250
60979860,140.3447,-6.6719,8.01,G011083;G011154;G011048;G011250
60983926,140.4969,-7.9733,8.14,G011048;G011250
62535325,132.5865,-5.5387,8.43,G011048
62569281,133.5726,-5.4343,5.45,G011025;G011048
62627455,136.6244,-2.5994,6.73,G011048;G011250
71228475,134.4937,-4.8595,6.31,G011048
7846610,132.8963,-5.9699,7.48,G011048;G011250
7891040,132.917,-2.7913,9.79,G011048
7976554,133.4281,-5.9237,7.81,G011048;G011250
819114,134.8801,-4.5702,7.76,G011048;G011250
95728875,131.2195,-8.2574,7.11,G011048;G011250
95840695,135.9076,-11.9158,8.26,G011048;G011250
971767,136.2475,-3.9875,7.58,G011048
1399933,140.2316,-15.6184,5.88,G011048
14296833,144.5781,-5.3093,9.04,G011048
1442238,142.7369,-15.7388,8.63,G011048
26051295,150.9538,-10.1532,7.54,G011048;G011250
26077211,151.333,-11.2012,8.0,G011048
26163925,152.1064,-7.9496,8.05,G011048
26208724,152.8199,-9.402,8.08,G011025;G011048;G011250
26272775,153.5422,-8.3241,9.02,G011048
289672415,146.0925,-13.8233,8.45,G011048
289735427,146.7078,-16.5466,7.39,G011048;G011250
293563722,147.1611,-16.912,8.48,G011048
296727317,141.9749,-14.8687,6.93,G011048;G011250
296735732,142.1448,-16.5239,7.3,G011048
33167874,148.4821,-10.5866,7.82,G011048;G011250
33224518,148.9749,-11.2486,8.13,G011048
33224791,149.151,-11.8098,8.89,G011048
33285149,149.6747,-8.2573,8.68,G011048;G011250
33395696,150.774,-8.8865,7.43,G011048;G011250
334511323,140.6921,-15.28,9.74,G011048
348901198,148.6446,-12.9528,6.32,G011048;G011250
348964243,149.2409,-15.8955,6.97,G011183;G011025;G011132;G011048;G011250
396795019,147.4897,-12.799,8.11,G011048;G011250
396812236,147.853,-16.5583,7.49,G011048
396826744,148.2947,-12.5933,7.55,G011048
405485269,143.7114,-12.1305,5.99,G011183;G011025;G011132;G011176;G011048;G011250
409941263,145.0111,-12.9973,6.6,G011048
410009362,145.6211,-14.9884,8.06,G011048;G011250
422149719,150.6376,-13.2964,6.45,G011048;G011250
47176864,145.5497,-7.7716,7.85,G011048;G011250
56557971,148.0646,-10.5607,8.87,G011048;G011250
56606120,148.3005,-7.8818,8.86,G011048
96095036,146.7927,-10.7439,6.6,G011048
14278522,144.0053,-1.6216,8.21,G011048;G011250
143406721,155.3426,-0.2203,7.35,G011048;G011250
146615666,149.6207,-3.6339,8.34,G011048;G011250
178825659,150.4011,-2.9078,8.46,G011048
178881770,151.5319,-3.6599,10.05,G011048
178883169,151.6858,-2.3948,8.13,G011048
179684743,146.9386,-3.2776,8.89,G011048
179687110,147.1496,-0.8105,7.51,G011048;G011250
26261696,153.4339,-7.384,6.76,G011048
262686542,148.6432,0.944,7.28,G011048;G011250
262687235,148.6979,4.0229,8.26,G011048
262719749,149.2016,4.2418,6.28,G011048
262719969,149.2833,3.3301,7.83,G011048;G011250
275253300,148.3212,4.6857,8.87,G011048
275358959,149.9258,5.2216,7.24,G011048
277673625,153.1035,2.7552,8.33,G011048
277799176,155.9305,2.618,7.37,G011025;G011048;G011250
286131448,146.7707,-0.6195,7.35,G011025;G011048;G011250
286131767,146.7115,-1.9065,7.72,G011048
290892016,143.0494,-3.5151,7.24,G011048
344858028,150.5647,3.9303,7.95,G011048;G011250
344860337,150.8162,4.6633,7.57,G011048;G011250
344890482,151.0348,3.2006,6.07,G011048
344955457,152.172,1.1609,6.32,G011048
453059451,145.874,4.3183,9.77,G011048
453059861,145.8638,2.6275,6.94,G011048;G011250
455273541,146.4301,3.5443,7.81,G011048;G011250
455284843,147.5543,0.1046,6.95,G011048
455305421,147.6245,4.3433,5.8,G011176;G011164;G011048
62734192,145.1322,-1.7302,6.99,G011048;G011250
