TICID,RA,Dec,Tmag,Keywords
177995773,49.0574,40.7484,10.3,G022156;G022253
192587088,47.3856,42.8774,10.53,G022156;G022253
184679932,32.2941,40.4019,9.25,G022156;G022253
186942457,33.7587,37.2667,10.18,G022156
286313573,37.7046,34.8087,11.62,G022156
396573191,39.6262,44.1318,9.97,G022156
396615018,39.8962,42.9722,11.33,G022156;G022253
422920321,39.1838,44.3932,11.14,G022156
63588946,32.7067,33.7709,11.42,G022253;G022156
436873913,42.521,25.7868,11.48,G022156;G022253
77320223,41.5518,33.7748,10.15,G022253;G022156
292321872,31.9022,45.5002,10.46,G022156
302089933,40.6749,47.4884,11.42,G022156
387901176,316.451,67.8182,10.35,G022253;G022156;G022084
233569141,281.7198,64.8922,9.31,G022156
