TICID,RA,Dec,Tmag,Keywords
177797764,47.6415,37.3775,10.01,G022145
177997903,49.1169,38.093,9.43,G022145
194853118,52.2328,40.6478,10.37,G022145;G022238
194853122,52.236,40.6457,8.29,G022145
201242999,56.7632,41.4204,7.39,G022145;G022205;G022062
252825992,50.7868,49.1104,10.08,G022145
418085793,45.7183,47.1102,6.15,G022145;G022103
202870362,36.5663,42.7108,10.8,G022232;G022145
118300507,34.235,27.4121,9.75,G022145;G022232
436933712,43.9236,28.1291,9.34,G022145;G022198
73626552,39.613,30.8145,6.78,G022145;G022080;G022032
137910089,49.9187,33.5956,8.85,G022145
385555080,56.3573,29.0475,10.69,G022232;G022145
90569855,52.69,34.0104,10.85,G022145
256486782,38.5537,63.0361,10.16,G022145
252191219,17.1006,54.9115,4.95,G022092;G022145;G022133;G022032;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
52781907,17.1262,63.5152,10.64,G022145
240971617,19.163,51.8547,10.27,G022145
292277000,31.7404,45.1819,8.59,G022145;G022171;G022198
251281112,44.1505,55.4347,8.69,G022145;G022238
251333140,44.1534,55.439,9.47,G022145
302070224,40.7376,48.9608,8.92,G022145
376288277,338.2826,66.2263,11.32,G022145
428735585,7.7362,73.3716,9.21,G022145;G022198
268319776,265.7817,85.4401,9.99,G022145;G022198
336168253,318.7272,76.6312,8.12,G022145
366554138,331.7134,76.4369,9.01,G022145
229475021,295.2857,60.6203,11.08,G022145
233631664,284.9878,64.0532,8.54,G022145
230074284,243.906,70.4246,10.63,G022145
237098051,239.8627,68.3483,9.78,G022145
229690324,263.2206,54.3392,10.27,G022145;G022198
298599660,271.9605,52.7981,10.8,G022145;G022198
