TICID,RA,Dec,Tmag,Keywords
431762266,52.8,43.9042,11.87,G022071;G022116;G022208
129758136,34.9337,40.4562,15.41,G022116;G022071
433419501,42.5007,37.6561,15.47,G022116;G022071
353690983,36.5972,71.3088,14.19,G022116;G022071
320180973,7.2035,59.2894,13.99,G022071;G022116
308786442,24.2872,50.9556,14.13,G022116;G022071;G022208
434171462,342.6681,63.4771,15.88,G022116;G022071;G022028;G022217
237232687,297.277,77.7398,14.45,G022116;G022071
236763903,273.131,67.0793,17.23,G022230;G022116
1201247611,242.8915,63.1421,18.03,G022116
