TICID,RA,Dec,Tmag,Keywords
299178501,22.4836,-10.5659,7.49,G03126;G03251
630071675,26.6559,-8.6504,13.21,G03126
35704118,23.9693,-1.4099,8.58,G03126
24252344,15.8525,-6.5374,14.14,G03126;G03207;G03124;20SECONDTARGET
3892139,10.9875,-7.5345,8.78,G03126;G03272
40060188,6.9597,-6.4914,10.24,G03126
122574885,39.965,-34.1423,9.51,G03126;G03250;G03272;G03274;20SECONDTARGET
146247923,34.4914,-35.6038,10.67,G03126
178170409,43.085,-33.4506,7.31,G03126;G03227;G03272
209430587,45.4227,-34.9727,12.33,G03126;G03274
308243140,46.5773,-37.6163,8.63,G03126;G03272
11637943,21.2071,-27.8406,7.65,G03126;G03272;G03227;G03251
152970468,47.8157,-46.5153,9.79,G03126
301051051,50.0058,-43.0656,3.58,G03272;G03126;G03156;G03227;G03035;G03106;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;20SECONDTARGET
79564094,51.4179,-42.9874,9.52,G03126;G03272
220017951,32.6274,-50.8201,5.36,G03126;G03272;G03227;G03106
207200679,47.4512,-56.3967,14.35,G03126;G03207;G03124;20SECONDTARGET
279741379,51.7513,-63.5005,6.99,G03188;G03278;G03126;G03227;G03106;20SECONDTARGET
358070171,40.0137,-61.3553,8.5,G03126
200806355,53.0092,-52.4742,7.14,G03126;G03227;G03251
220412945,70.8075,-54.5946,6.92,G03126;G03272;G03227;G03251
396697266,65.1981,-59.4093,8.46,G03126;G03106
685356872,61.8731,-52.5728,7.62,G03126;G03227
219415450,79.4754,-53.684,12.03,G03126
257720478,78.2827,-59.6427,8.89,G03126;G03272
350520348,86.3056,-59.9231,8.43,G03126;G03272;G03096;G03053
55652063,74.0015,-61.1664,10.37,G03126;G03274
38698692,66.2873,-64.0782,7.29,G03126;G03272;G03227;G03251
150139182,92.7519,-65.2102,9.51,G03107;G03126;G03264;G03272;20SECONDTARGET
150185581,93.4831,-65.5222,8.09,G03126;G03096;G03251;G03102
279249351,103.9717,-56.9388,6.83,G03272;G03126;G03227;G03251
293936312,106.6196,-57.4541,8.99,G03126
294093302,107.4104,-57.0598,10.85,G03126;G03272;G03228;G03274
364423010,119.6145,-65.0052,7.52,G03126;G03272
