TICID,RA,Dec,Tmag,Keywords
248350761,17.4655,-3.7239,14.82,G03225;G03279
344278939,22.0894,2.1873,14.73,G03279;G03274
100907328,31.8116,-37.3633,14.85,G03279;G03274
308243298,46.5474,-36.8017,14.45,G03225;G03279
139471770,35.6974,-27.5439,14.51,G03279
70555405,33.7886,-30.6692,14.07,G03225;G03279
140509481,21.8832,-31.6675,14.41,G03279
146692032,43.7718,-47.0167,17.12,G03279
233965332,36.8115,-64.7944,14.82,G03279;G03274
220429097,72.9037,-58.3184,14.01,G03225;G03279;G03202;G03274
350745242,88.8129,-54.0514,14.67,G03279;G03274
