TICID,RA,Dec,Tmag,Keywords
91215017,302.0768,33.3056,11.81,G022252;G022056
353011288,288.6596,19.3201,9.15,G022056
68978927,291.7059,16.716,10.57,G022056
157853745,280.404,39.7024,10.86,G022252;G022076;G022198;G022056
164458193,283.1424,45.6448,12.37,G022198;G022056
273589987,297.7903,46.4848,10.25,G022076;G022198;G022056
230120143,250.0821,67.6033,11.98,G022164;G022076;G022198;G022056
233068870,270.5716,64.2602,10.34,G022252;G022076;G022198;G022113;G022056
406857100,274.7443,66.1902,10.53,G022076;G022198;G022056
288634843,278.9698,80.0955,10.59,G022198;G022056
142439883,145.7048,70.038,8.86,G022198;G022171;G022080;G022238;G022056
99937206,169.9809,65.8475,7.54,G022145;G022198;G022080;G022056
