TICID,RA,Dec,Tmag,Keywords
10471820,268.1174,34.1452,10.04,G022238
157420502,264.634,36.2064,11.14,G022238
18423449,265.7705,35.177,9.74,G022238
21741925,256.2099,34.1765,10.0,G022238
21745124,256.3765,31.0327,8.34,G022238
236747682,254.8109,27.3767,10.25,G022238
257311544,257.0949,29.186,9.81,G022238
257398687,257.6062,27.9773,10.39,G022238;G022198
257398691,257.618,27.9689,13.86,G022164;G022238;G022198
257798328,259.9693,26.5028,10.07,G022076;G022238
298418068,260.9049,28.9419,10.57,G022238
39302123,261.7177,29.9486,10.89,G022238
460006680,265.6064,27.9381,9.1,G022238
9591114,259.4802,35.5446,12.39,G022238
9625597,259.7189,35.1591,8.93,G022238
17470294,243.0116,31.979,13.81,G022238
17542531,243.7029,32.6546,12.29,G022238
17561647,243.596,31.6982,12.05,G022238
17569449,244.3171,31.1984,11.3,G022238
24080260,240.9277,37.1493,9.7,G022238
24089803,241.2325,39.1568,5.95,G022187;G022238
258110104,238.9376,29.1893,10.26,G022171;G022238
258110108,238.9526,29.1939,9.81,G022171;G022238
309903982,245.458,28.7384,11.21,G022238
310519422,242.6427,36.371,9.83,G022238
39941344,245.7691,36.8429,9.85,G022238
103892204,242.5673,20.685,9.76,G022238
148114812,248.417,17.5883,10.47,G022238
149690001,245.4668,17.199,9.57,G022238
229563458,239.7578,19.264,9.9,G022238
310075167,246.3899,26.956,10.73,G022238;G022198
310075172,246.37,26.9697,12.43,G022238
345665236,248.0492,22.792,10.45,G022238
349445009,250.6448,23.6674,8.18,G022238
359311373,245.9789,20.5608,9.31,G022238
445890227,241.0822,22.4939,12.77,G022238
143166892,257.3149,15.9747,10.96,G022238
165545537,259.7525,17.6408,10.19,G022238
233012015,259.2829,18.1153,10.3,G022238
236743463,254.5125,25.3177,9.98,G022238
257533334,258.4992,25.3859,9.93,G022238
263930301,262.4847,17.8302,10.17,G022238
310629640,254.9181,14.5451,10.97,G022238
310629642,254.9057,14.5434,9.09,G022238
345395893,251.2547,19.5271,9.9,G022238
345446506,253.0502,20.3614,10.87,G022238;G022198
345812419,258.6917,22.236,10.47,G022238
355960544,256.546,18.1426,9.7,G022238
376760251,255.6501,21.9876,10.66,G022238
393898356,261.3919,16.1091,10.5,G022238
400087710,257.4644,15.5363,9.73,G022238
188768959,261.2264,50.4431,11.01,G022238
188777432,261.9455,52.0024,12.41,G022238
21019484,272.972,51.7497,10.44,G022238
232634632,269.3654,55.2219,9.38,G022238
233505184,270.3542,48.2266,8.99,G022238
284903291,264.7298,51.9581,10.41,G022238
289722918,274.2266,53.1604,10.77,G022238
298647682,272.2641,53.2178,8.66,G022238
353875915,271.4958,59.1906,10.14,G022238
353893741,271.5927,54.1393,10.89,G022238
353940559,272.3074,56.5669,10.32,G022238
356980178,273.9332,58.9006,10.18,G022238
357685727,275.2303,59.2866,11.38,G022238
383622502,270.7128,55.8536,10.99,G022238
392569402,280.5272,55.0085,10.47,G022238
424387149,271.5071,51.9497,10.42,G022238
47579336,278.4841,51.7173,6.81,G022038;G022173;G022238
198211975,248.3264,63.5314,14.34,G022238
198211976,248.3331,63.5246,11.21,G022198;G022238
198381445,257.5523,54.4896,8.1,G022238
198381449,257.5446,54.4937,7.77,G022238
199667467,252.1496,55.1354,10.1,G022238
199667470,252.1517,55.1281,8.29,G022080;G022238
199714343,254.1343,55.9463,11.9,G022238
219763205,262.5829,61.002,10.96,G022238;G022198
274223176,249.8062,52.6286,8.9,G022238
274338150,251.9119,53.0562,9.44,G022238
289589302,253.4382,60.9239,13.69,G022238
313424954,240.827,58.324,10.92,G022238
459981342,255.9867,62.2079,8.29,G022238
459981365,255.9557,62.2632,14.36,G022238;G022198
115183687,249.227,47.7829,10.44,G022238
115265695,249.8543,46.6966,12.15,G022238;G022198
115353335,251.5465,46.814,9.11,G022238
